SK_ID_CURR,Probability,Prediction,Actual
100891,0.5225245752829024,1,0.0
100892,0.4279728959571298,0,0.0
100893,0.16176472908753883,0,0.0
100894,0.32180408601745814,0,0.0
100895,0.13449141590281813,0,0.0
100896,0.45747914660308014,0,1.0
100897,0.8672622543189313,1,0.0
100898,0.34022934980387853,0,0.0
100899,0.5116910699771732,1,0.0
100900,0.3133713477165869,0,0.0
100901,0.46251881461071404,0,0.0
100902,0.45340311826854907,0,1.0
100903,0.49636021496057403,0,0.0
100904,0.5241114823861062,1,0.0
100905,0.636210300271534,1,0.0
100906,0.34070859496240274,0,0.0
100907,0.5241643614121783,1,0.0
100908,0.5798917752661794,1,0.0
100909,0.35667688390823493,0,0.0
100911,0.31954873362115266,0,0.0
100912,0.35160234062051393,0,0.0
100914,0.16886351978286565,0,0.0
100915,0.5598067730422847,1,0.0
100916,0.2747440152944355,0,0.0
100917,0.515092359254855,1,0.0
100919,0.3245085472627644,0,0.0
100920,0.48386335249238843,0,0.0
100921,0.5513925905409487,1,0.0
100922,0.4046732646335688,0,0.0
100923,0.48325210559356896,0,0.0
100924,0.7699476425321531,1,0.0
100925,0.3681085242355124,0,0.0
100926,0.5000207774287067,1,0.0
100927,0.3911606567235082,0,0.0
100928,0.38058636534196977,0,0.0
100929,0.358732049012554,0,0.0
100930,0.25114515361382406,0,0.0
100932,0.46665211912918264,0,0.0
100933,0.4482176263606566,0,0.0
100934,0.3344611911378317,0,0.0
100935,0.34634468893221976,0,0.0
100936,0.44782256338993837,0,1.0
100937,0.6745550664045303,1,0.0
100938,0.4675839461455083,0,0.0
100939,0.49153188226307226,0,0.0
100940,0.3492889509397356,0,0.0
100941,0.45182110563663025,0,0.0
100942,0.3083967319419633,0,0.0
100943,0.47327582040247457,0,0.0
100944,0.7456392938275933,1,0.0
100945,0.3860031772097457,0,1.0
100946,0.5943491324323249,1,0.0
100947,0.6470993794837688,1,0.0
100948,0.4931156563061741,0,0.0
100949,0.4290310090395767,0,0.0
100950,0.20967640004534116,0,0.0
100951,0.7406192649889758,1,0.0
100954,0.10707443452413501,0,0.0
100955,0.3179372224448004,0,0.0
100956,0.4019128949467963,0,0.0
100957,0.402969751167019,0,0.0
100958,0.5508366189077136,1,0.0
100959,0.15602223712499735,0,0.0
100960,0.4341001929311609,0,0.0
100961,0.5485374134513125,1,0.0
100962,0.4013955155412916,0,0.0
100963,0.5187896251828316,1,1.0
100964,0.35903645943872475,0,0.0
100966,0.5592459597889785,1,0.0
100967,0.6435959583159052,1,0.0
100968,0.5365327301828106,1,0.0
100969,0.35622820970788577,0,0.0
100971,0.48976949933999075,0,1.0
100972,0.6814429804590946,1,0.0
100973,0.4561495977116552,0,0.0
100974,0.13857255553128564,0,0.0
100975,0.37883375784986406,0,0.0
100976,0.6471107528706663,1,0.0
100977,0.3500840400680277,0,0.0
100978,0.5462634819720149,1,0.0
100979,0.4662360532161405,0,0.0
100980,0.44146700533785926,0,0.0
100981,0.40163211461960713,0,0.0
100985,0.6488886420720986,1,0.0
100986,0.7191732607581495,1,0.0
100988,0.42531953754942986,0,0.0
100989,0.43355257346215503,0,0.0
100990,0.599993017518741,1,0.0
100991,0.557246031447964,1,0.0
100992,0.8333789237448654,1,1.0
100993,0.31152208239504847,0,0.0
100994,0.5913053628677025,1,0.0
100995,0.4617331713110566,0,0.0
100996,0.24193076359823892,0,1.0
100999,0.26329270690758616,0,0.0
101000,0.6455560845110052,1,0.0
101001,0.3152799935343531,0,0.0
101003,0.40590989041656317,0,0.0
101004,0.4617077832688166,0,0.0
101006,0.2905471604948082,0,0.0
101007,0.39585341695989484,0,0.0
101009,0.37156597835666044,0,0.0
101010,0.6222776549331702,1,0.0
101011,0.4067325647435283,0,0.0
101012,0.4790768707743043,0,0.0
101013,0.512088650760171,1,0.0
101014,0.3088895679857419,0,0.0
101015,0.4993907663307905,0,0.0
101016,0.48101624657891606,0,0.0
101017,0.4346901815714595,0,0.0
101018,0.2508307679392291,0,0.0
101019,0.38230035752148317,0,0.0
101022,0.31499360960973466,0,0.0
101023,0.4398003632064486,0,0.0
101027,0.6983296948801974,1,0.0
101028,0.18889538709689563,0,0.0
101029,0.36637880804412193,0,0.0
101030,0.2110854286489875,0,0.0
101032,0.4154285860958138,0,0.0
101033,0.482282719242141,0,0.0
101034,0.4674183139751903,0,0.0
101035,0.5114574007275432,1,0.0
101036,0.7472002277903514,1,0.0
101037,0.25935340503731863,0,0.0
101038,0.5641056527971194,1,0.0
101039,0.33682504731113394,0,0.0
101040,0.5258842553130809,1,0.0
101042,0.3068868486471293,0,1.0
101043,0.44875723907113835,0,0.0
101044,0.41294093972961754,0,0.0
101045,0.4537772268968141,0,0.0
101046,0.46723028848958326,0,0.0
101047,0.32354296399441246,0,0.0
101048,0.6338293586968968,1,0.0
101049,0.7023190338184797,1,0.0
101050,0.6667721072621347,1,0.0
101052,0.4327474104617158,0,0.0
101053,0.5854108741661181,1,0.0
101054,0.23660646074446234,0,0.0
101058,0.3048654524741682,0,0.0
101059,0.30122671507453813,0,0.0
101060,0.44224474009671216,0,0.0
101061,0.42955128435566076,0,0.0
101062,0.24837436412064726,0,0.0
101063,0.5840753219948334,1,1.0
101065,0.6669575195819725,1,0.0
101066,0.38885998160481217,0,0.0
101067,0.4183206549328661,0,0.0
101068,0.44241206198822997,0,0.0
101069,0.5862588983176199,1,0.0
101070,0.4296923682450345,0,0.0
101071,0.5884597965374161,1,0.0
101072,0.1722649404957139,0,0.0
101073,0.5058957295455123,1,1.0
101074,0.4681637350886,0,0.0
101075,0.3054911120629106,0,0.0
101076,0.4610782992133871,0,1.0
101077,0.39288050046001616,0,0.0
101078,0.5533202925856334,1,0.0
101080,0.6990846527250663,1,0.0
101081,0.6506483881109101,1,0.0
101082,0.46501868437157046,0,0.0
101083,0.340871137895552,0,0.0
101084,0.6920299234713131,1,0.0
101085,0.2261741187355008,0,0.0
101086,0.772395599941835,1,0.0
101088,0.37551669366436863,0,0.0
101089,0.19356881879895504,0,0.0
101091,0.5173547986501328,1,0.0
101093,0.6025408002754834,1,1.0
101094,0.3845592320585524,0,0.0
101095,0.2695649342001522,0,0.0
101096,0.8613274833383622,1,1.0
101098,0.37660193528849606,0,0.0
101100,0.2547122586480431,0,0.0
101101,0.6611558420450176,1,0.0
101102,0.23933782251154467,0,0.0
101103,0.26443830295944,0,0.0
101104,0.3612788423964974,0,0.0
101105,0.6037580678188506,1,0.0
101106,0.6798131674164782,1,0.0
101108,0.4946165919103122,0,0.0
101109,0.6513730031746822,1,0.0
101110,0.23765272000838408,0,0.0
101111,0.4955905376726178,0,0.0
101112,0.3569781767913276,0,0.0
101113,0.0928718727668899,0,0.0
101114,0.2542633009439693,0,0.0
101115,0.6453664709372804,1,0.0
101116,0.4757897429851697,0,0.0
101117,0.34484698085406695,0,0.0
101119,0.3949975530723676,0,0.0
101120,0.6222586649325548,1,0.0
101121,0.7536738605105958,1,1.0
101122,0.32060885260296534,0,0.0
101123,0.3817372307736346,0,0.0
101124,0.4416109467662562,0,0.0
101127,0.7431000366066205,1,1.0
101129,0.19527287363007378,0,0.0
101130,0.20837911861536443,0,0.0
101131,0.6812846735655875,1,0.0
101132,0.3286028852871109,0,0.0
101133,0.41245132014021024,0,0.0
101134,0.3570577210211124,0,0.0
101135,0.4510388214023001,0,0.0
101137,0.6281612131114648,1,0.0
101138,0.2880239167037528,0,0.0
101139,0.17023129903722292,0,0.0
101141,0.4581812826706752,0,0.0
101142,0.6602513507500067,1,1.0
101143,0.4460186729070587,0,0.0
101144,0.45912218050421005,0,0.0
101145,0.5884744371936672,1,0.0
101146,0.5894260341425447,1,0.0
101147,0.6946877700762667,1,1.0
101148,0.27880567245895277,0,0.0
101150,0.5853885956096011,1,0.0
101151,0.5126521605736315,1,0.0
101152,0.3673635468847351,0,0.0
101153,0.4291403343238982,0,0.0
101154,0.32628725108954454,0,0.0
101155,0.453273838316011,0,0.0
101156,0.6206453103392793,1,0.0
101157,0.28839890303786125,0,0.0
101158,0.5547853080097874,1,0.0
101159,0.764896530934119,1,0.0
101161,0.32332584112933477,0,0.0
101162,0.4550619710682765,0,0.0
101163,0.6727523333072274,1,0.0
101164,0.4048148843406999,0,0.0
101165,0.4044073356083966,0,1.0
101166,0.6437951756809545,1,0.0
101167,0.3310172708340821,0,0.0
101168,0.2321517827062054,0,0.0
101170,0.186561490602717,0,0.0
101171,0.4158830414626231,0,0.0
101172,0.47946593503380663,0,0.0
101173,0.5465174447113059,1,0.0
101174,0.36175819505471984,0,0.0
101175,0.6377516994478785,1,0.0
101176,0.46431187496780346,0,0.0
101177,0.16515194875470574,0,0.0
101178,0.5247578475311996,1,0.0
101179,0.5208273488608287,1,0.0
101180,0.5358425699672351,1,0.0
101182,0.4833808679333838,0,0.0
101183,0.620135124086281,1,0.0
101184,0.4590769282184356,0,0.0
101185,0.3663600038908571,0,0.0
101187,0.38608505172187874,0,0.0
101188,0.4341334940279302,0,0.0
101189,0.31621801813953226,0,0.0
101191,0.5115428151829045,1,0.0
101192,0.6189660639393277,1,0.0
101195,0.6951648666468105,1,0.0
101196,0.5186471025033725,1,0.0
101197,0.6634231527572123,1,1.0
101199,0.666351717242494,1,0.0
101201,0.6136481235857186,1,1.0
101202,0.8082843115927376,1,0.0
101203,0.6550763368434123,1,0.0
101205,0.5435237188343841,1,0.0
101206,0.3580991393089495,0,0.0
101207,0.655330043567464,1,0.0
101208,0.6470016737692462,1,0.0
101209,0.26992853059451594,0,0.0
101210,0.3458564951486422,0,0.0
101212,0.5289669429072454,1,0.0
101214,0.24531098835723514,0,0.0
101215,0.6149094413203502,1,0.0
101216,0.4601164298667927,0,0.0
101217,0.4959068925452729,0,0.0
101218,0.29611939643831625,0,0.0
101219,0.5924235947033928,1,0.0
101220,0.3920415572722667,0,0.0
101221,0.6010571948753947,1,0.0
101222,0.47332903206581434,0,0.0
101224,0.34020337874683304,0,0.0
101226,0.35905025777972854,0,0.0
101227,0.3004760752914194,0,0.0
101228,0.5200069781596048,1,0.0
101229,0.4872174200710776,0,0.0
101230,0.37728470886124454,0,0.0
101231,0.7013667032830835,1,1.0
101232,0.46740490010988167,0,0.0
101233,0.21027700688137846,0,0.0
101234,0.593215933243863,1,0.0
101235,0.1929006922402141,0,0.0
101236,0.13233701119861319,0,0.0
101238,0.7898695654757169,1,0.0
101239,0.7322335417569554,1,0.0
101240,0.2855882134246802,0,0.0
101241,0.5873260022009821,1,0.0
101242,0.4912517732690753,0,0.0
101245,0.8633437756016435,1,1.0
101246,0.3673466855127264,0,0.0
101247,0.36600835955256156,0,0.0
101248,0.32329041543246284,0,0.0
101249,0.27081789443573223,0,0.0
101250,0.4033103851779931,0,0.0
101251,0.3261434391038247,0,0.0
101252,0.5638577751213062,1,0.0
101253,0.439938805456552,0,0.0
101254,0.6454048932525496,1,0.0
101255,0.4149195373458098,0,0.0
101256,0.5132756986832442,1,0.0
101257,0.42543626579675176,0,0.0
101260,0.6168396330038177,1,0.0
101261,0.7568638697574436,1,0.0
101262,0.4256153117924853,0,0.0
101263,0.5821518271856818,1,0.0
101264,0.3698202660746912,0,0.0
101265,0.4691604416809011,0,0.0
101266,0.5993656929525465,1,0.0
101267,0.6016223451691829,1,0.0
101270,0.24850945841257047,0,0.0
101272,0.3251291903326027,0,0.0
101273,0.4766135639255238,0,0.0
101274,0.41019782587242004,0,0.0
101275,0.6452332596509706,1,0.0
101276,0.6103040181795522,1,0.0
101277,0.7135453544932195,1,1.0
101278,0.3100037883435129,0,0.0
101280,0.2881682907028616,0,0.0
101282,0.46916732669092764,0,0.0
101283,0.5753495324802932,1,0.0
101284,0.6253793085550152,1,0.0
101285,0.4307738143635564,0,0.0
101286,0.6140075925610847,1,1.0
101288,0.4040797258201482,0,0.0
101289,0.5165397319285754,1,0.0
101290,0.6152019590499399,1,0.0
101291,0.4989703488543852,0,1.0
101293,0.32008575731518674,0,0.0
101295,0.3414533680472439,0,0.0
101298,0.2176661481645288,0,0.0
101300,0.5346264718032934,1,1.0
101302,0.6845334780500081,1,0.0
101303,0.6004353866507512,1,0.0
101304,0.41188331448487486,0,0.0
101306,0.48354632017489124,0,0.0
101307,0.36442139636673765,0,0.0
101309,0.3422511204808504,0,0.0
101310,0.3645441628415938,0,0.0
101311,0.4703895723594939,0,0.0
101312,0.580642366355519,1,0.0
101313,0.2347301922521271,0,0.0
101314,0.55212895251195,1,0.0
101315,0.5392331482426784,1,0.0
101316,0.37380153232495544,0,0.0
101317,0.28378674117420494,0,0.0
101319,0.5305330954651372,1,0.0
101320,0.47807619464578616,0,0.0
101321,0.23486868438715824,0,0.0
101322,0.6582142513909726,1,0.0
101323,0.32065826924057184,0,0.0
101324,0.361889619134183,0,0.0
101325,0.36983379716233133,0,0.0
101326,0.39836222501571256,0,0.0
101328,0.35874436973770246,0,0.0
101330,0.566799663635358,1,1.0
101331,0.2890139582407197,0,0.0
101333,0.5135518651841756,1,0.0
101334,0.5053372217018173,1,0.0
101335,0.6686884408488178,1,0.0
101336,0.3968196028175677,0,0.0
101338,0.6440167440602972,1,0.0
101339,0.381648501385377,0,0.0
101340,0.4391913054942444,0,1.0
101341,0.08861806236832762,0,0.0
101342,0.6698290972134223,1,0.0
101344,0.3598443629094753,0,0.0
101347,0.3558246933137981,0,0.0
101348,0.7002095662939238,1,0.0
101349,0.41068287510509793,0,0.0
101350,0.5447344806448289,1,0.0
101351,0.29106912610862057,0,0.0
101352,0.4718398758562887,0,0.0
101357,0.37685714876245946,0,0.0
101358,0.3161158567912307,0,0.0
101359,0.5492623263193085,1,0.0
101360,0.6793498667984768,1,1.0
101361,0.5947557514126158,1,0.0
101364,0.5886847054248682,1,0.0
101369,0.42490499586798586,0,0.0
101370,0.7561408563049462,1,0.0
101371,0.621617041830284,1,0.0
101372,0.20681679875187386,0,0.0
101373,0.7737901852598922,1,1.0
101375,0.1520814110732376,0,0.0
101376,0.33796719490951616,0,0.0
101377,0.5625822042854217,1,0.0
101378,0.46665642341122854,0,0.0
101379,0.3651285682146585,0,0.0
101381,0.4373611352869237,0,0.0
101382,0.6633800171127446,1,1.0
101384,0.7523380756117419,1,0.0
101385,0.5742353947199161,1,0.0
101386,0.4821081987739844,0,0.0
101387,0.5704130075315758,1,0.0
101388,0.5998399572740014,1,0.0
101389,0.5775484705035202,1,0.0
101390,0.546253375017289,1,0.0
101391,0.2813819797193462,0,0.0
101392,0.340197667735394,0,0.0
101393,0.45011047534948795,0,0.0
101394,0.5688376317303697,1,0.0
101395,0.3208685222425691,0,0.0
101396,0.3457292570074371,0,0.0
101397,0.48368986545525033,0,0.0
101400,0.4650832227394674,0,0.0
101402,0.6125983547942435,1,0.0
101403,0.4367868027284784,0,0.0
101404,0.5251803911575195,1,0.0
101405,0.27154780781389704,0,0.0
101406,0.5056482266765914,1,1.0
101407,0.34671648238904285,0,0.0
101408,0.5015524356621056,1,0.0
101409,0.634415293410395,1,0.0
101410,0.43644294718755444,0,0.0
101411,0.37830341959162106,0,0.0
101413,0.37549404711217127,0,0.0
101414,0.4425826811204569,0,0.0
101415,0.3791202583657935,0,0.0
101416,0.3853837183937656,0,0.0
101417,0.5492588769967226,1,0.0
101418,0.3899497493779145,0,0.0
101419,0.5781544109717327,1,0.0
101420,0.6873505045034919,1,1.0
101421,0.38379508402768725,0,0.0
101422,0.8846372681125466,1,0.0
101423,0.763782462905377,1,0.0
101424,0.1591102964499793,0,0.0
101425,0.5890125056613931,1,0.0
101430,0.2034188283556397,0,0.0
101431,0.3848434093634658,0,0.0
101432,0.28590799938314615,0,0.0
101433,0.16425743627066652,0,0.0
101435,0.35663403785501374,0,0.0
101436,0.5959301765489182,1,0.0
101437,0.11650586527953267,0,0.0
101438,0.624477033412235,1,0.0
101439,0.33181531621845806,0,0.0
101441,0.43779983433338215,0,0.0
101442,0.28638188555925514,0,0.0
101443,0.6694885098618535,1,0.0
101444,0.7493019556148336,1,1.0
101445,0.5680448058882038,1,0.0
101446,0.5483068932233294,1,0.0
101447,0.44454354937933777,0,0.0
101450,0.7256030697116683,1,0.0
101451,0.3654137219372377,0,0.0
101452,0.4929804827940668,0,0.0
101453,0.5027682166175762,1,0.0
101454,0.43343918242167334,0,0.0
101455,0.49972962221973327,0,0.0
101456,0.5337936347814551,1,0.0
101457,0.7321792299244227,1,0.0
101458,0.6930451525483456,1,1.0
101459,0.45403581783130564,0,0.0
101460,0.5242206179286919,1,0.0
101461,0.3281044459174309,0,0.0
101462,0.6691822094813323,1,0.0
101463,0.5600287170989736,1,0.0
101464,0.43821241811111133,0,0.0
101466,0.6685948110342642,1,0.0
101468,0.2847176263376141,0,0.0
101469,0.30458852792543506,0,0.0
101470,0.4090111669875639,0,0.0
101471,0.1805580489116384,0,0.0
101473,0.40365415071486116,0,0.0
101474,0.5422309949289738,1,1.0
101475,0.3354807880488717,0,0.0
101476,0.5835915217831651,1,0.0
101477,0.5100498832899015,1,0.0
101479,0.6380744144527359,1,0.0
101480,0.7064806823866502,1,0.0
101481,0.5770710894477811,1,0.0
101482,0.5421697875073874,1,0.0
101483,0.4130801410627243,0,0.0
101484,0.4620074694771944,0,1.0
101485,0.5122920717551657,1,0.0
101486,0.6022354957881814,1,0.0
101487,0.45731047553952614,0,0.0
101488,0.4764656559574274,0,0.0
101489,0.6220623128443353,1,0.0
101490,0.33709998896987997,0,0.0
101491,0.6049833511435222,1,0.0
101492,0.457899849736358,0,0.0
101493,0.6352600613944638,1,0.0
101494,0.4774191250776756,0,0.0
101495,0.4640730157208212,0,1.0
101496,0.3463349933132507,0,0.0
101498,0.2691967610315258,0,0.0
101499,0.4920775699194674,0,0.0
101500,0.5296375681129559,1,0.0
101501,0.4762387553798703,0,0.0
101502,0.33904925873134895,0,0.0
101503,0.2446571871959631,0,0.0
101505,0.49164362674141154,0,0.0
101506,0.7231279053177008,1,0.0
101507,0.6510573941643542,1,0.0
101508,0.47716992833469274,0,0.0
101509,0.25183143477513553,0,0.0
101510,0.2917163499516209,0,0.0
101511,0.4410167836296276,0,0.0
101512,0.6504433143068268,1,0.0
101513,0.4730284458079744,0,0.0
101514,0.37056703360261095,0,0.0
101515,0.3757336438703757,0,1.0
101516,0.7116672680151123,1,1.0
101517,0.5153520359740544,1,0.0
101518,0.462330184806495,0,0.0
101519,0.42462266064821896,0,0.0
101520,0.6818624807302026,1,0.0
101521,0.5502197995455499,1,0.0
101522,0.635516907890835,1,0.0
101523,0.466983417658375,0,0.0
101524,0.327042384966339,0,0.0
101525,0.3043596272870861,0,0.0
101526,0.7260912299727836,1,0.0
101527,0.5611539072803354,1,0.0
101528,0.5144864322867492,1,0.0
101529,0.5845508992008365,1,0.0
101530,0.5902839837304279,1,0.0
101531,0.3772170630293658,0,1.0
101532,0.5061804386294713,1,0.0
101533,0.44649153576932393,0,0.0
101534,0.4223046323985838,0,0.0
101535,0.09569560211309677,0,0.0
101536,0.3558850968520458,0,0.0
101537,0.5460535757084045,1,0.0
101538,0.5602188082977176,1,1.0
101539,0.29628052503547925,0,0.0
101540,0.23871477395699678,0,0.0
101541,0.10891359675894116,0,1.0
101542,0.4488758013286318,0,0.0
101543,0.380755000783851,0,0.0
101544,0.1989122697755803,0,0.0
101545,0.3029526342264219,0,0.0
101546,0.19703004200221283,0,0.0
101549,0.2563013921681854,0,0.0
101550,0.21428351509371293,0,0.0
101551,0.421177401159331,0,0.0
101552,0.3636718231550596,0,0.0
101553,0.6156798797224732,1,0.0
101554,0.5863317833457232,1,0.0
101556,0.19482006545028127,0,0.0
101557,0.39762739410587644,0,0.0
101558,0.17273762438169693,0,0.0
101559,0.6295500431556565,1,1.0
101560,0.5459850139124052,1,0.0
101561,0.6385770375111862,1,0.0
101562,0.7362254717400954,1,0.0
101563,0.42316387449019327,0,0.0
101564,0.764735365600404,1,1.0
101565,0.36476439387448295,0,0.0
101566,0.24748947777572353,0,0.0
101567,0.2062253366772063,0,0.0
101568,0.20513585173013318,0,0.0
101569,0.14290190036104547,0,0.0
101571,0.5146581465270739,1,0.0
101573,0.5093241388135075,1,0.0
101574,0.5278302603413186,1,1.0
101575,0.47389973018053144,0,1.0
101576,0.452214659595684,0,0.0
101577,0.6302763384521313,1,0.0
101579,0.5572591266211704,1,0.0
101581,0.6148039715134932,1,0.0
101582,0.34153859992720836,0,0.0
101583,0.17335049763153662,0,0.0
101584,0.6771392133007547,1,0.0
101585,0.6513527520647874,1,0.0
101586,0.249794690821052,0,0.0
101587,0.3147036910186848,0,0.0
101589,0.6468302160085888,1,0.0
101590,0.4326397022280577,0,0.0
101591,0.2358190350192944,0,0.0
101592,0.46843523709847823,0,0.0
101593,0.5214587497813482,1,0.0
101594,0.38524218758340467,0,0.0
101595,0.3438066152085271,0,0.0
101596,0.22023777482801354,0,0.0
101597,0.19943619530578113,0,0.0
101598,0.4829270526569063,0,0.0
101599,0.44469059999949645,0,0.0
101600,0.18712033129168162,0,0.0
101601,0.4218955519565047,0,0.0
101603,0.19072615426549527,0,0.0
101604,0.36491971031949366,0,0.0
101605,0.4605912874450402,0,0.0
101606,0.5896486064873071,1,0.0
101607,0.1905714417391237,0,0.0
101608,0.6014857443875865,1,0.0
101609,0.486717433559071,0,0.0
101611,0.49782382710007417,0,0.0
101612,0.37918011587743733,0,0.0
101613,0.3942137410857728,0,0.0
101615,0.6068512423959381,1,0.0
101617,0.5925998559545117,1,1.0
101618,0.5643089337153689,1,0.0
101619,0.13491965771880116,0,0.0
101620,0.4491638862150922,0,0.0
101621,0.24760191670827472,0,0.0
101622,0.5882412693473236,1,0.0
101623,0.4123706754838539,0,0.0
101624,0.5070420058652371,1,0.0
101625,0.6141362286706417,1,0.0
101626,0.4070143250413139,0,0.0
101627,0.59463431065713,1,0.0
101628,0.23953232565917126,0,0.0
101629,0.26955427691947265,0,0.0
101630,0.47844582374463607,0,0.0
101631,0.334009980885408,0,0.0
101632,0.7212117839914953,1,0.0
101633,0.6154259806190211,1,0.0
101634,0.7269894535350371,1,0.0
101635,0.26407603115167466,0,0.0
