SK_ID_CURR,Probability,Prediction,Actual
147223,0.1839294872832786,0,0.0
147226,0.5574604334250637,1,1.0
147227,0.28124962500901285,0,0.0
147228,0.6142505379180774,1,1.0
147229,0.5601205601289218,1,1.0
147231,0.5505737177125903,1,0.0
147232,0.5534364890041235,1,0.0
147233,0.4844068257439405,0,0.0
147234,0.5671562232658712,1,0.0
147235,0.668501677083795,1,0.0
147236,0.5688103828505198,1,0.0
147237,0.3868724948845144,0,0.0
147238,0.32372860939392284,0,0.0
147239,0.33591137092598905,0,0.0
147241,0.5562648828952794,1,0.0
147242,0.7368812831201975,1,0.0
147243,0.6114788936821104,1,0.0
147244,0.17078102395200462,0,0.0
147245,0.6484052130137365,1,0.0
147246,0.5119408461524904,1,0.0
147247,0.23566871473505696,0,0.0
147248,0.7315985236531926,1,0.0
147249,0.2595124274527462,0,0.0
147251,0.3799474364032074,0,0.0
147252,0.4756073981565004,0,0.0
147255,0.4772989331032898,0,0.0
147256,0.41942076238133347,0,0.0
147257,0.4858977104055394,0,0.0
147258,0.34344440232852924,0,0.0
147259,0.39340626630176045,0,0.0
147260,0.6389619328818084,1,0.0
147261,0.39717908735562707,0,0.0
147262,0.22954733026124222,0,0.0
147263,0.34087507115953547,0,0.0
147265,0.6627998614684152,1,1.0
147266,0.3180487727623809,0,0.0
147267,0.36391990341737357,0,0.0
147268,0.21579129079671536,0,0.0
147269,0.2971393053064085,0,0.0
147270,0.15237191118555174,0,0.0
147271,0.5854289699389458,1,0.0
147272,0.20189925063860517,0,0.0
147273,0.5319909973660538,1,1.0
147274,0.5606751437295995,1,1.0
147275,0.5913387842332126,1,1.0
147276,0.33879797619724605,0,0.0
147277,0.36663796685208677,0,0.0
147278,0.15196766572999346,0,1.0
147279,0.2446184180458019,0,0.0
147280,0.5423688246288264,1,0.0
147281,0.31879617544196465,0,0.0
147282,0.40202301956940556,0,0.0
147283,0.25651669679271266,0,0.0
147284,0.6808921925352246,1,1.0
147285,0.5648936027257394,1,0.0
147286,0.5909917668288004,1,0.0
147287,0.7058866358842338,1,0.0
147288,0.553408853506487,1,0.0
147289,0.5228939412615584,1,1.0
147290,0.46932718061309203,0,0.0
147291,0.3948460916130101,0,0.0
147292,0.26356961824577346,0,0.0
147293,0.6114822864779565,1,1.0
147295,0.47794535018599343,0,0.0
147296,0.3448731467915688,0,0.0
147297,0.32164971083849464,0,0.0
147298,0.2976150473590772,0,0.0
147299,0.3709648810564201,0,0.0
147300,0.35871751230181265,0,0.0
147301,0.39668986854100574,0,1.0
147302,0.3919072307445021,0,0.0
147303,0.46763587942273055,0,0.0
147304,0.5374626764329953,1,0.0
147305,0.22865385317572465,0,0.0
147306,0.5678133082635155,1,0.0
147307,0.15920408239487538,0,0.0
147310,0.4253214648873187,0,0.0
147311,0.3490337624975763,0,0.0
147312,0.2829554813884772,0,0.0
147313,0.35598446384614335,0,0.0
147314,0.49045724778611105,0,0.0
147316,0.23944265393407732,0,0.0
147317,0.31821293659904404,0,0.0
147318,0.5723341142536267,1,0.0
147320,0.2937977092395855,0,0.0
147321,0.6523119986385154,1,0.0
147322,0.49289383446381124,0,1.0
147323,0.25146435705446446,0,0.0
147324,0.5085244265272374,1,0.0
147325,0.3518379495686239,0,0.0
147326,0.39128495728172397,0,0.0
147327,0.6169662143537833,1,0.0
147328,0.4103549073172493,0,0.0
147330,0.4003350884122308,0,0.0
147331,0.3012522854922481,0,0.0
147332,0.2782125902587332,0,1.0
147333,0.1252928282751894,0,0.0
147334,0.6067037833586015,1,0.0
147335,0.4279278207148602,0,0.0
147336,0.13418210331570643,0,0.0
147337,0.3250392289756581,0,0.0
147338,0.416860348507098,0,0.0
147339,0.30209996059135397,0,0.0
147341,0.5423629313102173,1,0.0
147342,0.8211592989201585,1,0.0
147343,0.35173648222251425,0,0.0
147344,0.3361351682493514,0,0.0
147346,0.48271679656894734,0,0.0
147347,0.505978664074226,1,1.0
147348,0.26209383829898425,0,0.0
147349,0.5077968482763534,1,0.0
147350,0.5171989998430965,1,0.0
147351,0.3267598591018683,0,0.0
147352,0.4171400109606943,0,0.0
147355,0.6855638231037509,1,1.0
147356,0.5503147009211059,1,0.0
147357,0.35546100032449285,0,0.0
147358,0.5647915523132606,1,0.0
147359,0.3612831807953431,0,0.0
147360,0.26324370856075063,0,0.0
147361,0.2428669726093352,0,0.0
147362,0.7148865897747511,1,0.0
147363,0.6640277282330774,1,0.0
147365,0.6164809661489741,1,1.0
147367,0.32354280901158355,0,0.0
147368,0.6953430426108508,1,0.0
147369,0.5889818202955975,1,0.0
147370,0.19516915956488298,0,0.0
147371,0.13837434836023113,0,0.0
147372,0.4531371912505131,0,0.0
147374,0.32628844329743206,0,0.0
147375,0.3413298612519834,0,0.0
147376,0.2543919506780627,0,0.0
147377,0.6848466384627468,1,0.0
147378,0.49009600513158413,0,0.0
147379,0.4296368551787561,0,0.0
147380,0.20222352450799103,0,0.0
147381,0.3648507254347867,0,0.0
147384,0.35214004888274236,0,0.0
147385,0.7630058929619719,1,0.0
147386,0.3413688433967675,0,0.0
147387,0.6507696780351252,1,0.0
147388,0.36141166668712965,0,0.0
147389,0.5624071091409739,1,0.0
147391,0.38168533882982086,0,0.0
147392,0.5240551289072403,1,0.0
147393,0.4860339153480058,0,0.0
147394,0.30558441748185533,0,0.0
147395,0.4968278848948775,0,0.0
147396,0.19607544755882986,0,0.0
147397,0.48198017793177,0,0.0
147398,0.2774456399409292,0,0.0
147399,0.4929767785648996,0,0.0
147400,0.7184337575534464,1,0.0
147401,0.20088404083218497,0,0.0
147402,0.6526130546276526,1,1.0
147403,0.7192218187968392,1,0.0
147404,0.4146249153683627,0,0.0
147405,0.6055425643308127,1,0.0
147406,0.293307968877511,0,0.0
147407,0.32954773861332326,0,1.0
147409,0.5796500260235898,1,1.0
147410,0.45219067633802446,0,0.0
147412,0.38028715356379483,0,0.0
147413,0.5372423702472036,1,0.0
147414,0.6496869046331174,1,0.0
147417,0.5752571013381972,1,0.0
147418,0.39883706337160735,0,1.0
147419,0.22892933758839515,0,0.0
147420,0.38875773777197103,0,0.0
147421,0.3253025631346167,0,0.0
147422,0.32521082753535036,0,0.0
147423,0.7772749602392637,1,0.0
147424,0.5210461586966818,1,0.0
147426,0.1181003121153702,0,0.0
147428,0.46632927134202207,0,0.0
147429,0.15312873099015023,0,0.0
147430,0.6695467422783762,1,0.0
147431,0.26158862359896623,0,0.0
147432,0.33389673484828314,0,0.0
147433,0.6194438621635027,1,0.0
147434,0.46675550896365453,0,0.0
147435,0.36028583985666857,0,0.0
147436,0.15711955851233986,0,0.0
147437,0.6112297717199164,1,0.0
147440,0.213734334375627,0,0.0
147441,0.5249599837642333,1,0.0
147442,0.31418334838064155,0,0.0
147443,0.5899648567006958,1,0.0
147444,0.3513567439706353,0,0.0
147445,0.6390447768153654,1,1.0
147446,0.14624828952135832,0,0.0
147447,0.7429083554010103,1,0.0
147448,0.2432448015821465,0,0.0
147449,0.3582564729537678,0,0.0
147450,0.78705634084387,1,0.0
147451,0.7321065770274312,1,0.0
147452,0.2885808576567506,0,0.0
147453,0.3621354822487893,0,0.0
147454,0.526450529677016,1,0.0
147455,0.41160063280311726,0,0.0
147456,0.6858357138407052,1,0.0
147458,0.23997343396628662,0,0.0
147460,0.6439035319455726,1,0.0
147461,0.3822676332334628,0,0.0
147462,0.33046290793487637,0,0.0
147464,0.38116660503723593,0,0.0
147465,0.323249646944462,0,0.0
147466,0.5981967603191175,1,0.0
147467,0.3403937584617758,0,0.0
147468,0.33969258086097254,0,0.0
147470,0.3714117188777539,0,0.0
147471,0.5621761994946582,1,0.0
147472,0.4533034875475879,0,0.0
147473,0.16719152724071262,0,0.0
147474,0.49621437100142834,0,0.0
147475,0.6388615210597669,1,0.0
147477,0.8077347858433487,1,0.0
147478,0.5383423187888352,1,0.0
147479,0.6150198488178488,1,0.0
147480,0.6624014512115509,1,1.0
147481,0.37061103934731643,0,0.0
147482,0.4127166319176624,0,0.0
147484,0.6024908773886875,1,1.0
147485,0.3481851191912502,0,0.0
147486,0.5081853184903331,1,0.0
147487,0.5019852159163594,1,0.0
147488,0.7742365979797498,1,0.0
147489,0.6604908865613504,1,0.0
147490,0.2747878712050209,0,0.0
147491,0.5229011591750324,1,0.0
147492,0.5050423317466443,1,0.0
147493,0.7508740435953086,1,1.0
147494,0.1087272332044252,0,0.0
147495,0.486608484194259,0,0.0
147496,0.41533670511456816,0,0.0
147498,0.38282194389634583,0,0.0
147499,0.49228943209624526,0,0.0
147500,0.36524371798904864,0,0.0
147501,0.47628567577550157,0,0.0
147503,0.19571867820115005,0,0.0
147504,0.3796372589687503,0,0.0
147505,0.37935363446472026,0,0.0
147506,0.4495054277436708,0,0.0
147507,0.4660036278129472,0,0.0
147508,0.5593270551915623,1,0.0
147509,0.30314573622441443,0,0.0
147510,0.7551987779135149,1,0.0
147511,0.5047352622924783,1,0.0
147512,0.43950046775571655,0,0.0
147513,0.28901019026578506,0,0.0
147514,0.47008024776207746,0,0.0
147516,0.5812007036350378,1,1.0
147517,0.5736777717087996,1,0.0
147518,0.45798306897543706,0,0.0
147519,0.40995487021697197,0,0.0
147520,0.7115768457078919,1,1.0
147521,0.3951510185454609,0,1.0
147522,0.6877973059818677,1,0.0
147524,0.4367253743382465,0,1.0
147525,0.33001985074395407,0,0.0
147526,0.4944765335137399,0,0.0
147528,0.08043723868577896,0,0.0
147529,0.3901186181258871,0,0.0
147530,0.6438190671743316,1,0.0
147531,0.30607056956023715,0,0.0
147532,0.5264388475410356,1,1.0
147533,0.5800678126762064,1,0.0
147534,0.3339611182842797,0,0.0
147535,0.6126239475024848,1,0.0
147536,0.14730704241539286,0,1.0
147537,0.3540885233130041,0,0.0
147538,0.6503748258080363,1,0.0
147539,0.3926890525762562,0,0.0
147540,0.6570745231203657,1,0.0
147542,0.3312186878224722,0,0.0
147543,0.5842955036111697,1,0.0
147544,0.390161931624582,0,0.0
147545,0.5104728542486914,1,0.0
147546,0.3189775300636264,0,0.0
147547,0.570759808056947,1,0.0
147548,0.2432450282041229,0,0.0
147549,0.543316711636312,1,0.0
147550,0.33726888788564013,0,0.0
147553,0.25045373956263284,0,1.0
147554,0.38445060671306913,0,0.0
147555,0.4349172813941654,0,0.0
147556,0.4385003462911855,0,0.0
147557,0.4517523527384104,0,0.0
147558,0.6244105819063964,1,0.0
147559,0.5310819478620997,1,0.0
147560,0.3863874465270392,0,1.0
147562,0.44995990375541367,0,0.0
147563,0.5428528576112979,1,0.0
147564,0.34703734311891893,0,0.0
147565,0.3340626248227533,0,1.0
147566,0.289296803426386,0,0.0
147567,0.6299247178622273,1,0.0
147568,0.3885072276432397,0,0.0
147569,0.4442754678441338,0,0.0
147570,0.09617483573919035,0,0.0
147572,0.5364716734756432,1,0.0
147573,0.32364827122919493,0,0.0
147574,0.16513539819002127,0,0.0
147575,0.35057594895496147,0,0.0
147576,0.42503442967146304,0,0.0
147577,0.13289157008615982,0,0.0
147578,0.35207307044963465,0,0.0
147579,0.3528507519748947,0,0.0
147580,0.24544712305712568,0,0.0
147581,0.4951512104125405,0,0.0
147582,0.22189556287323114,0,0.0
147583,0.3222195323344294,0,0.0
147584,0.6583198121751278,1,0.0
147585,0.7602878593189465,1,0.0
147586,0.6899974180689221,1,0.0
147588,0.7336021415773737,1,0.0
147589,0.38184538584660493,0,0.0
147590,0.355612857072166,0,0.0
147591,0.43049869350148245,0,0.0
147592,0.5014270952844385,1,0.0
147593,0.353011653699868,0,1.0
147594,0.3285927840279134,0,0.0
147595,0.551804490076176,1,0.0
147596,0.6638967809947939,1,0.0
147597,0.272978685918241,0,0.0
147598,0.6710808290195135,1,1.0
147599,0.4387638399329597,0,0.0
147600,0.5964712092432013,1,0.0
147601,0.354227973265001,0,0.0
147602,0.5501975212588773,1,0.0
147603,0.42531145337373893,0,0.0
147604,0.5376938390110516,1,0.0
147605,0.46421011431967635,0,0.0
147606,0.49275825085266006,0,0.0
147607,0.5575388827350274,1,0.0
147608,0.39711047103183333,0,0.0
147609,0.6833425459493857,1,0.0
147610,0.37524400122311996,0,0.0
147611,0.29789096788014113,0,0.0
147612,0.7340460877106908,1,1.0
147613,0.561611440330506,1,0.0
147614,0.520093192066026,1,0.0
147615,0.6645776526110461,1,1.0
147616,0.4984233755367952,0,0.0
147617,0.4482815872699432,0,1.0
147618,0.28439708183916423,0,0.0
147619,0.7192766934453794,1,0.0
147620,0.4685187595583975,0,0.0
147621,0.5192135055691025,1,0.0
147622,0.7443063470296348,1,0.0
147623,0.3514132287175212,0,0.0
147624,0.20211384896041754,0,0.0
147625,0.2573576659135572,0,0.0
147626,0.29340491791702683,0,0.0
147627,0.5850538434609759,1,0.0
147628,0.40356731135801166,0,0.0
147629,0.39733907771417976,0,0.0
147630,0.35576326317379087,0,0.0
147631,0.17525904412169074,0,0.0
147632,0.3113553713543955,0,0.0
147633,0.21687528770819087,0,0.0
147634,0.4739654199342743,0,0.0
147635,0.5237276001870358,1,0.0
147636,0.3277475161007901,0,0.0
147637,0.6158512903129922,1,0.0
147638,0.20484670501930693,0,0.0
147639,0.49541075428492365,0,0.0
147640,0.5965629221843312,1,0.0
147641,0.6848856612638196,1,0.0
147642,0.3836751924360502,0,0.0
147643,0.4862676354246637,0,0.0
147644,0.2993647039977557,0,0.0
147645,0.3342193275315756,0,0.0
147646,0.36264394064396394,0,0.0
147647,0.5853356023853841,1,0.0
147648,0.6124933693141168,1,0.0
147649,0.7896445136433597,1,0.0
147650,0.6575968747088365,1,0.0
147651,0.5806693208227875,1,0.0
147652,0.2240480270919524,0,0.0
147653,0.19408977509444023,0,0.0
147654,0.32700491904492796,0,1.0
147655,0.36648125235146967,0,0.0
147656,0.5475119169251931,1,0.0
147658,0.4266068414432843,0,0.0
147660,0.4561186895591679,0,0.0
147661,0.5812819800156842,1,0.0
147662,0.5211622895383023,1,0.0
147663,0.6009373319164768,1,0.0
147664,0.49138401017380734,0,0.0
147665,0.7942578431780826,1,0.0
147666,0.3804252854316595,0,0.0
147667,0.5042781053149165,1,0.0
147668,0.673199386352294,1,0.0
147669,0.47481463629760734,0,0.0
147671,0.4202677800603025,0,0.0
147672,0.5855373294968135,1,0.0
147673,0.39764700178753115,0,0.0
147674,0.3983892793890821,0,0.0
147675,0.4084710559447706,0,0.0
147676,0.2304114903319527,0,0.0
147677,0.5441306355786176,1,0.0
147678,0.40634398591956405,0,0.0
147679,0.43890154334906917,0,0.0
147680,0.7526982957136842,1,0.0
147681,0.39393046550113286,0,0.0
147682,0.7508375134315775,1,0.0
147683,0.35511067731105445,0,0.0
147684,0.32567936010613846,0,0.0
147685,0.40324444900040607,0,0.0
147686,0.4352816835551872,0,0.0
147687,0.6018159345693378,1,0.0
147688,0.4965295776998698,0,0.0
147689,0.3444822512163331,0,0.0
147690,0.6040644100688303,1,0.0
147691,0.2781459995212193,0,0.0
147692,0.4746403804233064,0,1.0
147693,0.5639559697687728,1,0.0
147694,0.28443320322311305,0,0.0
147697,0.5384723753497525,1,0.0
147698,0.37419744728624615,0,0.0
147699,0.5675831136984807,1,1.0
147700,0.5513893057013377,1,0.0
147701,0.4825320307464346,0,0.0
147703,0.2946267132756387,0,0.0
147704,0.2272305209931773,0,0.0
147705,0.5516705591005189,1,0.0
147706,0.2284013979571512,0,1.0
147707,0.6893157151270946,1,1.0
147708,0.6052039269473747,1,0.0
147709,0.42384447644937323,0,0.0
147714,0.3326498860508201,0,0.0
147715,0.26473931884350205,0,0.0
147716,0.23658522385499858,0,0.0
147717,0.4513351537823445,0,1.0
147718,0.4715234954893977,0,0.0
147719,0.561955677925907,1,0.0
147721,0.3570031939113555,0,0.0
147723,0.6082878606892782,1,0.0
147724,0.34170645182065223,0,1.0
147725,0.642308503369829,1,1.0
147726,0.2828611527440119,0,0.0
147727,0.29869041230609455,0,0.0
147728,0.24099383437152447,0,0.0
147729,0.5448584286265716,1,0.0
147730,0.4877695055929226,0,0.0
147731,0.5790422742876277,1,0.0
147732,0.44552591563036653,0,0.0
147733,0.6310100643685577,1,0.0
147734,0.2833731373188704,0,0.0
147735,0.4782057488537631,0,0.0
147736,0.3684403955647332,0,0.0
147737,0.32754371730036047,0,0.0
147738,0.5642713185842937,1,0.0
147739,0.6904359791287819,1,0.0
147740,0.5082854074052202,1,1.0
147741,0.3590028238270618,0,0.0
147743,0.5245702078940849,1,0.0
147744,0.6265599338558618,1,1.0
147745,0.848451093062413,1,0.0
147746,0.6680981231626238,1,0.0
147747,0.4951830972782228,0,0.0
147748,0.38194746219965725,0,0.0
147749,0.4372472103801881,0,0.0
147751,0.5892989167517954,1,0.0
147752,0.21253744463696037,0,0.0
147753,0.7743618302705458,1,1.0
147754,0.5635383448942926,1,0.0
147755,0.5425021948253895,1,0.0
147756,0.5706941672393808,1,0.0
147757,0.7646171389134269,1,0.0
147758,0.31563833987155937,0,0.0
147759,0.5676881347714313,1,0.0
147760,0.5701759637542125,1,0.0
147762,0.4805300236368164,0,0.0
147763,0.2812759312516355,0,0.0
147765,0.4504075912269854,0,0.0
147766,0.31202198107002754,0,0.0
147767,0.47914649918306196,0,0.0
147768,0.16076064509484225,0,0.0
147769,0.3098085899127928,0,0.0
147772,0.24134983814412367,0,0.0
147773,0.3252752074009667,0,0.0
147775,0.4543373232119032,0,0.0
147776,0.5079623290554738,1,0.0
147777,0.4492736858604625,0,0.0
147778,0.5390262063831281,1,0.0
147779,0.5004390485770275,1,0.0
147780,0.7556775945085377,1,1.0
147781,0.39587822181094745,0,0.0
147782,0.6530208891831923,1,0.0
147783,0.6880343867932868,1,0.0
147784,0.3972739997233074,0,0.0
147785,0.7290221256534681,1,0.0
147788,0.27237419146063013,0,0.0
147789,0.5031845336936601,1,0.0
147790,0.35059452286554527,0,0.0
147795,0.3927421989218525,0,0.0
147796,0.4026268034382983,0,0.0
147797,0.5222915658193655,1,0.0
147798,0.47544133929941845,0,0.0
147799,0.21586468884156068,0,0.0
147800,0.3737815632925509,0,0.0
147802,0.3764033289638637,0,0.0
147803,0.5233350703482257,1,0.0
147804,0.5149478948612941,1,0.0
147805,0.3340733435866306,0,0.0
147806,0.4870001156119315,0,0.0
147807,0.801512776121802,1,0.0
147808,0.2774072185110335,0,0.0
147809,0.33864388179679017,0,0.0
147810,0.6958469954553586,1,0.0
147811,0.5722029575861053,1,0.0
147812,0.3320215641037073,0,0.0
147813,0.555709609678102,1,0.0
147814,0.40197774893029464,0,0.0
147815,0.6322497423348663,1,0.0
147816,0.7459249153809098,1,0.0
147817,0.5753191939172512,1,0.0
147818,0.5557378009515712,1,0.0
147819,0.15283199638338246,0,1.0
147820,0.544156854174451,1,1.0
147821,0.6271129596723483,1,0.0
147822,0.5376253147089178,1,0.0
147823,0.27406346015778865,0,0.0
147825,0.4328163677882018,0,0.0
147827,0.2827370334133189,0,0.0
147828,0.5554850604289729,1,0.0
147829,0.7158645466783939,1,0.0
147830,0.7165348070215118,1,0.0
147831,0.5747478601000389,1,0.0
147832,0.7026657425941422,1,0.0
147833,0.35892246059617233,0,0.0
147834,0.7791596594128348,1,0.0
147835,0.5787942135986317,1,0.0
147836,0.549654025132918,1,0.0
147837,0.3714850302897636,0,0.0
147838,0.49740739960414343,0,0.0
147839,0.562170593347,1,0.0
147841,0.7017930090567486,1,1.0
147842,0.5604445651636242,1,0.0
147843,0.5521091472286261,1,0.0
147844,0.34495503798036237,0,0.0
147845,0.19002259528445162,0,0.0
147846,0.5503542649673023,1,0.0
147848,0.34802553214290455,0,0.0
147849,0.405456971446326,0,0.0
147850,0.2309421247730195,0,0.0
147851,0.6843056573374079,1,0.0
147852,0.5728579217124294,1,0.0
147853,0.3115536210179811,0,0.0
147854,0.4617739772019019,0,0.0
147855,0.7520433187532933,1,0.0
147856,0.6925047840508297,1,0.0
147857,0.6508757632772633,1,0.0
147858,0.5067018783823234,1,0.0
147859,0.5130811558922658,1,0.0
147860,0.4735566652924484,0,0.0
147861,0.78512913130844,1,1.0
147863,0.322745132530332,0,0.0
147864,0.6443389755288916,1,0.0
147866,0.4590640851508763,0,0.0
147867,0.5534507104280157,1,1.0
147868,0.5798627997790133,1,0.0
147869,0.4839303714301405,0,0.0
147870,0.31440907781562766,0,0.0
147871,0.4690368336040714,0,0.0
147872,0.643103342914986,1,0.0
147873,0.44970802061009013,0,0.0
147874,0.22585540309934307,0,0.0
147875,0.48249990003070536,0,0.0
147876,0.24790330917180206,0,0.0
147877,0.39086698537764725,0,1.0
147878,0.23801613126863966,0,0.0
147879,0.5993045121299477,1,0.0
147880,0.49704403769406397,0,0.0
147881,0.6218211467888938,1,1.0
147883,0.6142040144977423,1,0.0
147884,0.34987888822218427,0,0.0
147885,0.3418816338621322,0,1.0
147886,0.5158182507497318,1,0.0
147887,0.3844144281012073,0,0.0
147888,0.20394291450949076,0,0.0
147889,0.5111302677637989,1,0.0
147890,0.1887962237853015,0,0.0
147891,0.35418867084860634,0,0.0
147892,0.3592382166718275,0,0.0
147894,0.4776657501754988,0,0.0
147895,0.5338581534133453,1,0.0
147896,0.39046386834411495,0,0.0
147897,0.4533091324850963,0,0.0
147898,0.14741752144208004,0,0.0
147899,0.42284596346781717,0,0.0
147900,0.5052869678643837,1,0.0
147901,0.48930100026301565,0,0.0
147902,0.563008440367113,1,0.0
147903,0.6514676300903315,1,1.0
147904,0.6979892607760239,1,0.0
147905,0.4286167738731248,0,0.0
147906,0.24624035565393784,0,0.0
147907,0.40525188895186537,0,0.0
147908,0.2394222850331912,0,0.0
147909,0.6053788425548623,1,0.0
147910,0.3266281987187919,0,0.0
147911,0.4067545007379136,0,0.0
147912,0.36384855185199716,0,0.0
147913,0.4870818347542821,0,0.0
147914,0.5244247719978615,1,0.0
147915,0.26545627824196866,0,0.0
147916,0.5001717831846584,1,0.0
147917,0.5371952291122065,1,1.0
147918,0.4766367845173268,0,0.0
147919,0.7039904722601844,1,0.0
147920,0.21965329879837792,0,0.0
147921,0.37606073479217744,0,0.0
147922,0.2964828999165685,0,0.0
