SK_ID_CURR,Probability,Prediction,Actual
100891,0.3169362425207907,0,0.0
100892,0.21190827875216597,0,0.0
100893,0.06591000761975516,0,0.0
100894,0.28769776873588726,0,0.0
100895,0.20444934524685426,0,0.0
100896,0.4014405371531116,0,1.0
100897,0.7409574277088724,1,0.0
100898,0.234002127926046,0,0.0
100899,0.4582156390135089,0,0.0
100900,0.15979559477268204,0,0.0
100901,0.4177927053232878,0,0.0
100902,0.36795070788535994,0,1.0
100903,0.2977704406556955,0,0.0
100904,0.3684902809035667,0,0.0
100905,0.39994917757403775,0,0.0
100906,0.07542121574747705,0,0.0
100907,0.25457379021122345,0,0.0
100908,0.39340654585367096,0,0.0
100909,0.23448431423318203,0,0.0
100911,0.16105279143522128,0,0.0
100912,0.4556779979303782,0,0.0
100914,0.17960866840786885,0,0.0
100915,0.5795868732228575,0,0.0
100916,0.14193194251582059,0,0.0
100917,0.5528733548743778,0,0.0
100919,0.21145990169380144,0,0.0
100920,0.3433408449328724,0,0.0
100921,0.6566325049090196,1,0.0
100922,0.5217334657278048,0,0.0
100923,0.5164819679253545,0,0.0
100924,0.48736302913119023,0,0.0
100925,0.39584484596824593,0,0.0
100926,0.5653121204201849,0,0.0
100927,0.3711901401963762,0,0.0
100928,0.20139357566817467,0,0.0
100929,0.12244651591875441,0,0.0
100930,0.08924975715604126,0,0.0
100932,0.1879782258140459,0,0.0
100933,0.16114597030710226,0,0.0
100934,0.47970358542523345,0,0.0
100935,0.13497384466082407,0,0.0
100936,0.5858715113271638,0,1.0
100937,0.5867184343243644,0,0.0
100938,0.15732485155972123,0,0.0
100939,0.659302926889787,1,0.0
100940,0.16015809813256288,0,0.0
100941,0.5628941652055943,0,0.0
100942,0.26999458532627646,0,0.0
100943,0.4521029388775974,0,0.0
100944,0.5206554608347929,0,0.0
100945,0.4667665469400419,0,1.0
100946,0.5748471153049393,0,0.0
100947,0.6720610605925111,1,0.0
100948,0.4020256623079599,0,0.0
100949,0.18734837172919114,0,0.0
100950,0.25761823060238537,0,0.0
100951,0.6021174471966408,1,0.0
100954,0.06342018431062334,0,0.0
100955,0.2535197493058031,0,0.0
100956,0.26571104000648904,0,0.0
100957,0.3163489145875777,0,0.0
100958,0.35167443126025305,0,0.0
100959,0.1650424258262168,0,0.0
100960,0.1844195486260989,0,0.0
100961,0.2809761933090448,0,0.0
100962,0.2657855884566028,0,0.0
100963,0.20806850336694488,0,1.0
100964,0.38984660469201127,0,0.0
100966,0.37291390006381103,0,0.0
100967,0.3758091498220614,0,0.0
100968,0.37366538411740496,0,0.0
100969,0.0988798498689319,0,0.0
100971,0.5269406661824485,0,1.0
100972,0.6402915652503735,1,0.0
100973,0.40848117888705177,0,0.0
100974,0.12513816541694073,0,0.0
100975,0.14993457752940623,0,0.0
100976,0.4626334918675042,0,0.0
100977,0.31726957501797937,0,0.0
100978,0.305009344425846,0,0.0
100979,0.39126145315750693,0,0.0
100980,0.20946145531442173,0,0.0
100981,0.3061397849568004,0,0.0
100985,0.466071284667528,0,0.0
100986,0.5034537794324937,0,0.0
100988,0.3106504445280749,0,0.0
100989,0.28246879015320603,0,0.0
100990,0.5603668589762579,0,0.0
100991,0.29990267668894544,0,0.0
100992,0.7122584036294503,1,1.0
100993,0.2692046280630064,0,0.0
100994,0.3029534809419447,0,0.0
100995,0.6926857461481262,1,0.0
100996,0.58470280751619,0,1.0
100999,0.08537497701202072,0,0.0
101000,0.5921278821762113,1,0.0
101001,0.2113557591315825,0,0.0
101003,0.24459263547159865,0,0.0
101004,0.6632929275196028,1,0.0
101006,0.1863395973613195,0,0.0
101007,0.6814677014162941,1,0.0
101009,0.3220688406036275,0,0.0
101010,0.4099696018181689,0,0.0
101011,0.4348634503826615,0,0.0
101012,0.5396495091748278,0,0.0
101013,0.6232046591675363,1,0.0
101014,0.20664912845928568,0,0.0
101015,0.352609320248843,0,0.0
101016,0.5971326180891402,1,0.0
101017,0.6697526441920798,1,0.0
101018,0.2158320647485827,0,0.0
101019,0.5596918861687662,0,0.0
101022,0.24647629360472545,0,0.0
101023,0.2664811298150397,0,0.0
101027,0.49155287751184057,0,0.0
101028,0.6909815470158279,1,0.0
101029,0.37413422135885255,0,0.0
101030,0.13818481705892258,0,0.0
101032,0.3475534546131034,0,0.0
101033,0.47544716877897764,0,0.0
101034,0.323478101366742,0,0.0
101035,0.3436126584977704,0,0.0
101036,0.6342938857181608,1,0.0
101037,0.13912507452247153,0,0.0
101038,0.13067688090288507,0,0.0
101039,0.4004059592208902,0,0.0
101040,0.4163424380309096,0,0.0
101042,0.4698053889682772,0,1.0
101043,0.5115752647358214,0,0.0
101044,0.1523048521415747,0,0.0
101045,0.3472257862114201,0,0.0
101046,0.39746176889339885,0,0.0
101047,0.3532638268037941,0,0.0
101048,0.46972534026052,0,0.0
101049,0.5108600309928335,0,0.0
101050,0.6221738296509716,1,0.0
101052,0.26854718971272057,0,0.0
101053,0.584791685370465,0,0.0
101054,0.3276711485855669,0,0.0
101058,0.3663670139989567,0,0.0
101059,0.145683203609709,0,0.0
101060,0.130166053550239,0,0.0
101061,0.3209210184528289,0,0.0
101062,0.08677462102994023,0,0.0
101063,0.04291408997047555,0,1.0
101065,0.3761117075467804,0,0.0
101066,0.6839527766172196,1,0.0
101067,0.6380878231757168,1,0.0
101068,0.6371543003100202,1,0.0
101069,0.504373999137529,0,0.0
101070,0.407826744724169,0,0.0
101071,0.36864359903600247,0,0.0
101072,0.4143787392973337,0,0.0
101073,0.6651518191656051,1,1.0
101074,0.38733846301049185,0,0.0
101075,0.3249190005789798,0,0.0
101076,0.6796395690997934,1,1.0
101077,0.3840769901149089,0,0.0
101078,0.44311801424190633,0,0.0
101080,0.6741495712372916,1,0.0
101081,0.653326042739432,1,0.0
101082,0.38558080373522674,0,0.0
101083,0.19637227891858386,0,0.0
101084,0.6572519782228692,1,0.0
101085,0.20023655048573066,0,0.0
101086,0.5528523658468517,0,0.0
101088,0.2488465335217989,0,0.0
101089,0.28947640177806533,0,0.0
101091,0.28116203922399474,0,0.0
101093,0.7316288163552594,1,1.0
101094,0.29775896426500137,0,0.0
101095,0.172229386657344,0,0.0
101096,0.7224578076844567,1,1.0
101098,0.3164024978303853,0,0.0
101100,0.2576080106829118,0,0.0
101101,0.495416448467548,0,0.0
101102,0.25317611948039026,0,0.0
101103,0.323582625193702,0,0.0
101104,0.2568240684995296,0,0.0
101105,0.49366748074673594,0,0.0
101106,0.5911344333885099,1,0.0
101108,0.44223604609202033,0,0.0
101109,0.615852918365229,1,0.0
101110,0.21230211334191343,0,0.0
101111,0.27491584519935386,0,0.0
101112,0.35817578136363126,0,0.0
101113,0.09653608115634074,0,0.0
101114,0.0971547246331565,0,0.0
101115,0.29912398663424905,0,0.0
101116,0.25854761388720043,0,0.0
101117,0.27045426348768936,0,0.0
101119,0.21135254820592334,0,0.0
101120,0.3569967660637453,0,0.0
101121,0.6535057992520877,1,1.0
101122,0.29881421983815304,0,0.0
101123,0.23566701556915493,0,0.0
101124,0.3536920109862344,0,0.0
101127,0.5297059790318787,0,1.0
101129,0.11365238917452045,0,0.0
101130,0.255026874318816,0,0.0
101131,0.34438538914069494,0,0.0
101132,0.19905122053112728,0,0.0
101133,0.3942938714219893,0,0.0
101134,0.38856794043049375,0,0.0
101135,0.38948789879050244,0,0.0
101137,0.23072259462639527,0,0.0
101138,0.17187457857392777,0,0.0
101139,0.06297623413136814,0,0.0
101141,0.29095744909666144,0,0.0
101142,0.7074850785425806,1,1.0
101143,0.20822740238883347,0,0.0
101144,0.42424252056298556,0,0.0
101145,0.12938012595893955,0,0.0
101146,0.6672371028346157,1,0.0
101147,0.6956496641300995,1,1.0
101148,0.1847588600479032,0,0.0
101150,0.6333382400148104,1,0.0
101151,0.24786451624672465,0,0.0
101152,0.19631616093784243,0,0.0
101153,0.47799768012125365,0,0.0
101154,0.11893158879349859,0,0.0
101155,0.3903552444962961,0,0.0
101156,0.3898980465263685,0,0.0
101157,0.1595130450979499,0,0.0
101158,0.6258214327415056,1,0.0
101159,0.6897487851762891,1,0.0
101161,0.2693122837604288,0,0.0
101162,0.32365652065999184,0,0.0
101163,0.3778920154035871,0,0.0
101164,0.3621060829346099,0,0.0
101165,0.3216106507753653,0,1.0
101166,0.5274831833337522,0,0.0
101167,0.13871508691019308,0,0.0
101168,0.2724627832913525,0,0.0
101170,0.2998811590076836,0,0.0
101171,0.3758819860041144,0,0.0
101172,0.16394205675081086,0,0.0
101173,0.5758827383283646,0,0.0
101174,0.31741537938508063,0,0.0
101175,0.3343458336515937,0,0.0
101176,0.46294849988618464,0,0.0
101177,0.23250855329821055,0,0.0
101178,0.09614537379571507,0,0.0
101179,0.6100203379966276,1,0.0
101180,0.35582744512629,0,0.0
101182,0.37071974110321226,0,0.0
101183,0.7060552112123815,1,0.0
101184,0.5254963283549396,0,0.0
101185,0.11126913459987448,0,0.0
101187,0.334539600965921,0,0.0
101188,0.25411474734521466,0,0.0
101189,0.19856577567044173,0,0.0
101191,0.4626104993150274,0,0.0
101192,0.4907130135252595,0,0.0
101195,0.26684230400191133,0,0.0
101196,0.1675277982468255,0,0.0
101197,0.6305485024189893,1,1.0
101199,0.4686656200871167,0,0.0
101201,0.5530860011675748,0,1.0
101202,0.7124205845173341,1,0.0
101203,0.3811632952576013,0,0.0
101205,0.6144169971023473,1,0.0
101206,0.23544260181896146,0,0.0
101207,0.5137673447097458,0,0.0
101208,0.5026687583419532,0,0.0
101209,0.29678737671167676,0,0.0
101210,0.3102255713213826,0,0.0
101212,0.4124701709905626,0,0.0
101214,0.1276483633946605,0,0.0
101215,0.1868571851196534,0,0.0
101216,0.20799152844922725,0,0.0
101217,0.41743614438844073,0,0.0
101218,0.5150462913058628,0,0.0
101219,0.28263072619970603,0,0.0
101220,0.3927797822784052,0,0.0
101221,0.42534016047416856,0,0.0
101222,0.29893667733220036,0,0.0
101224,0.11241584776370568,0,0.0
101226,0.46748413248743215,0,0.0
101227,0.09053654223625572,0,0.0
101228,0.4078768597668056,0,0.0
101229,0.6383520751330345,1,0.0
101230,0.07123144525011774,0,0.0
101231,0.5845565378526889,0,1.0
101232,0.5828935722405858,0,0.0
101233,0.0739517200270044,0,0.0
101234,0.5124235956593794,0,0.0
101235,0.2697285197656812,0,0.0
101236,0.11338810132536557,0,0.0
101238,0.7066834934244585,1,0.0
101239,0.4838084076981723,0,0.0
101240,0.21035153873907386,0,0.0
101241,0.5983322370222023,1,0.0
101242,0.4526627753222989,0,0.0
101245,0.7127218835386792,1,1.0
101246,0.31586209910264584,0,0.0
101247,0.24746982109875437,0,0.0
101248,0.35110178327281666,0,0.0
101249,0.1173025509073184,0,0.0
101250,0.24883995041155152,0,0.0
101251,0.1989848227291471,0,0.0
101252,0.3395417618853713,0,0.0
101253,0.14808396125395684,0,0.0
101254,0.7050167346700438,1,0.0
101255,0.3100376517732529,0,0.0
101256,0.4636500095640631,0,0.0
101257,0.3717403281066387,0,0.0
101260,0.4089528446852481,0,0.0
101261,0.5417816061284068,0,0.0
101262,0.09183685534570145,0,0.0
101263,0.5228451966278965,0,0.0
101264,0.106345731914358,0,0.0
101265,0.3429522445015179,0,0.0
101266,0.5820412616989179,0,0.0
101267,0.467491971964208,0,0.0
101270,0.3012678314022613,0,0.0
101272,0.15375412300041705,0,0.0
101273,0.2620057199397218,0,0.0
101274,0.37792839145193846,0,0.0
101275,0.6260753421392936,1,0.0
101276,0.7127828892374524,1,0.0
101277,0.7316644686580652,1,1.0
101278,0.18315272598401142,0,0.0
101280,0.12102734720105324,0,0.0
101282,0.27771896046711175,0,0.0
101283,0.4484623930745678,0,0.0
101284,0.4070723993946865,0,0.0
101285,0.5194107728585845,0,0.0
101286,0.6179280612081319,1,1.0
101288,0.29175879042215375,0,0.0
101289,0.1876852887848647,0,0.0
101290,0.475478104865639,0,0.0
101291,0.5642040647222418,0,1.0
101293,0.35102575287718896,0,0.0
101295,0.3805341710820989,0,0.0
101298,0.2793777942426692,0,0.0
101300,0.639261748008828,1,1.0
101302,0.5812188477584131,0,0.0
101303,0.6012308617939576,1,0.0
101304,0.45031518382412417,0,0.0
101306,0.5549846928187656,0,0.0
101307,0.6199271347332286,1,0.0
101309,0.29135645783635983,0,0.0
101310,0.11225575248056749,0,0.0
101311,0.3194682904978998,0,0.0
101312,0.5359652162762444,0,0.0
101313,0.40029411983829954,0,0.0
101314,0.3492137692199072,0,0.0
101315,0.2850455402389156,0,0.0
101316,0.2587782149762821,0,0.0
101317,0.2724871397661516,0,0.0
101319,0.37577018372527077,0,0.0
101320,0.26381302022192704,0,0.0
101321,0.17902869371335806,0,0.0
101322,0.2884628561448327,0,0.0
101323,0.303164842854425,0,0.0
101324,0.33112175798263027,0,0.0
101325,0.1610051043520705,0,0.0
101326,0.36031063012114395,0,0.0
101328,0.2274754986507254,0,0.0
101330,0.35646276335819643,0,1.0
101331,0.2954457434249179,0,0.0
101333,0.3835764668195598,0,0.0
101334,0.0699266053472063,0,0.0
101335,0.3482065735345243,0,0.0
101336,0.5586327768063223,0,0.0
101338,0.6968329604524222,1,0.0
101339,0.2218385973930983,0,0.0
101340,0.6768000079391323,1,1.0
101341,0.1708180144131317,0,0.0
101342,0.7116834232108968,1,0.0
101344,0.22240076601974518,0,0.0
101347,0.17534475452425544,0,0.0
101348,0.5695484930573997,0,0.0
101349,0.3568928553867919,0,0.0
101350,0.73405266940913,1,0.0
101351,0.15756049299728062,0,0.0
101352,0.44537416137863167,0,0.0
101357,0.22850193647976438,0,0.0
101358,0.3706508264552175,0,0.0
101359,0.6037695388166172,1,0.0
101360,0.6672371028346157,1,1.0
101361,0.4925711015943451,0,0.0
101364,0.3709796952287421,0,0.0
101369,0.39764259329928475,0,0.0
101370,0.5571119994196023,0,0.0
101371,0.6940705430171609,1,0.0
101372,0.10262457528480479,0,0.0
101373,0.5295750587440538,0,1.0
101375,0.11724738330524478,0,0.0
101376,0.36550515702452435,0,0.0
101377,0.27686474656683696,0,0.0
101378,0.1947813292266309,0,0.0
101379,0.5941554415449876,1,0.0
101381,0.4049201598673837,0,0.0
101382,0.5483930382220299,0,1.0
101384,0.7250021618375191,1,0.0
101385,0.4229434926447403,0,0.0
101386,0.4620972215869255,0,0.0
101387,0.5052499628151614,0,0.0
101388,0.6233993504562944,1,0.0
101389,0.35058301899639466,0,0.0
101390,0.20589745847805802,0,0.0
101391,0.33362731942541624,0,0.0
101392,0.28895374066965984,0,0.0
101393,0.23053112801340067,0,0.0
101394,0.47747262842457633,0,0.0
101395,0.14458814531790712,0,0.0
101396,0.26551159513422634,0,0.0
101397,0.38775984832195637,0,0.0
101400,0.21166398470754028,0,0.0
101402,0.3592883725991889,0,0.0
101403,0.334925205112181,0,0.0
101404,0.230691385635573,0,0.0
101405,0.16166340054849881,0,0.0
101406,0.44959074970162466,0,1.0
101407,0.3973079016068405,0,0.0
101408,0.3351962884650813,0,0.0
101409,0.5268713307310564,0,0.0
101410,0.6233517780923103,1,0.0
101411,0.2084725982115468,0,0.0
101413,0.35494274125421454,0,0.0
101414,0.12232395318679878,0,0.0
101415,0.340366345189736,0,0.0
101416,0.21290313034165717,0,0.0
101417,0.4904274394416242,0,0.0
101418,0.6187192641009576,1,0.0
101419,0.2155613566097274,0,0.0
101420,0.7025376486707346,1,1.0
101421,0.34291562433417117,0,0.0
101422,0.5914045523588963,1,0.0
101423,0.6494384085027034,1,0.0
101424,0.08661470498919313,0,0.0
101425,0.23707563412573993,0,0.0
101430,0.14596120155275774,0,0.0
101431,0.5223376038902189,0,0.0
101432,0.3174182038273817,0,0.0
101433,0.120118349855034,0,0.0
101435,0.5809709472282479,0,0.0
101436,0.3298200549530587,0,0.0
101437,0.08715222307093964,0,0.0
101438,0.5595582624716348,0,0.0
101439,0.11884175728235859,0,0.0
101441,0.5942164410837977,1,0.0
101442,0.18915974711407396,0,0.0
101443,0.42378010667199945,0,0.0
101444,0.6959784639983916,1,1.0
101445,0.41727142731908473,0,0.0
101446,0.40897612654115245,0,0.0
101447,0.5291915437696385,0,0.0
101450,0.3965937618440014,0,0.0
101451,0.23869500621459563,0,0.0
101452,0.2221241964167315,0,0.0
101453,0.6608946775119767,1,0.0
101454,0.2796849127250058,0,0.0
101455,0.4162422594042497,0,0.0
101456,0.5532077372907979,0,0.0
101457,0.5161441627705069,0,0.0
101458,0.6948272252447434,1,1.0
101459,0.29383431145127253,0,0.0
101460,0.4503896133471966,0,0.0
101461,0.15727023823187214,0,0.0
101462,0.4896160556539157,0,0.0
101463,0.3260029211032896,0,0.0
101464,0.13788840975063657,0,0.0
101466,0.31569619940094534,0,0.0
101468,0.29540509085539374,0,0.0
101469,0.29893674554578464,0,0.0
101470,0.10769343896850032,0,0.0
101471,0.2739688752703584,0,0.0
101473,0.29743331844696064,0,0.0
101474,0.5471023644635971,0,1.0
101475,0.1867468001201688,0,0.0
101476,0.5066062225597362,0,0.0
101477,0.36398849039962156,0,0.0
101479,0.5252681130434167,0,0.0
101480,0.4401247756883034,0,0.0
101481,0.3631911828221496,0,0.0
101482,0.11682170305049955,0,0.0
101483,0.6364493757383665,1,0.0
101484,0.5357652943688503,0,1.0
101485,0.407776555148846,0,0.0
101486,0.35953913754513084,0,0.0
101487,0.41706983266805153,0,0.0
101488,0.3317668369105233,0,0.0
101489,0.6114893304561038,1,0.0
101490,0.17851869375965163,0,0.0
101491,0.3302047233739421,0,0.0
101492,0.26157990862327074,0,0.0
101493,0.2871305660894583,0,0.0
101494,0.42505206173973786,0,0.0
101495,0.44519017455740045,0,1.0
101496,0.18117342131288794,0,0.0
101498,0.1247281776904561,0,0.0
101499,0.42416309296743804,0,0.0
101500,0.45478400390114815,0,0.0
101501,0.4885178183150304,0,0.0
101502,0.30212702202708536,0,0.0
101503,0.1894705181352868,0,0.0
101505,0.6052504373418475,1,0.0
101506,0.6776903510704254,1,0.0
101507,0.5458473946419644,0,0.0
101508,0.1452649803454032,0,0.0
101509,0.29794912495588677,0,0.0
101510,0.2078884326601988,0,0.0
101511,0.30786220356013627,0,0.0
101512,0.5493486187971328,0,0.0
101513,0.3190310762406151,0,0.0
101514,0.15350399406676213,0,0.0
101515,0.6132065425774581,1,1.0
101516,0.5939698609857068,1,1.0
101517,0.35838228132268546,0,0.0
101518,0.44702595679786256,0,0.0
101519,0.10274693653320445,0,0.0
101520,0.5676777370769515,0,0.0
101521,0.4803587325195023,0,0.0
101522,0.48911500412688075,0,0.0
101523,0.10936519100241457,0,0.0
101524,0.15132365842568837,0,0.0
101525,0.14489119007317058,0,0.0
101526,0.5540884384395522,0,0.0
101527,0.3269276945078915,0,0.0
101528,0.5718076191389433,0,0.0
101529,0.5676256633618203,0,0.0
101530,0.3389387628938647,0,0.0
101531,0.41335656183464836,0,1.0
101532,0.39718852821164524,0,0.0
101533,0.35313299465042836,0,0.0
101534,0.37516977980117866,0,0.0
101535,0.06301283894018575,0,0.0
101536,0.5599003425424768,0,0.0
101537,0.5557690050980602,0,0.0
101538,0.5868820531969429,0,1.0
101539,0.17080343953042215,0,0.0
101540,0.07326195024867628,0,0.0
101541,0.12192082174277113,0,1.0
101542,0.4244237662939117,0,0.0
101543,0.23981875813300202,0,0.0
101544,0.19031568556895842,0,0.0
101545,0.14553510432980382,0,0.0
101546,0.1097176731775436,0,0.0
101549,0.0400639592607292,0,0.0
101550,0.22228048325108207,0,0.0
101551,0.2759510164562702,0,0.0
101552,0.28470406384919894,0,0.0
101553,0.6790029349457357,1,0.0
101554,0.5781072753459084,0,0.0
101556,0.08124567741578885,0,0.0
101557,0.2906726424769678,0,0.0
101558,0.17272067506329591,0,0.0
101559,0.6494619657885214,1,1.0
101560,0.5953003925495878,1,0.0
101561,0.403391369667278,0,0.0
101562,0.5846712077700654,0,0.0
101563,0.29616529673837927,0,0.0
101564,0.7187816135609414,1,1.0
101565,0.2559773281474965,0,0.0
101566,0.1314431485827529,0,0.0
101567,0.3990691765213268,0,0.0
101568,0.20231817260938015,0,0.0
101569,0.08457745349224591,0,0.0
101571,0.24003586543229594,0,0.0
101573,0.3802991703295935,0,0.0
101574,0.3849615256464154,0,1.0
101575,0.5570037800222591,0,1.0
101576,0.07607615908943874,0,0.0
101577,0.29057829912249966,0,0.0
101579,0.6324385585242036,1,0.0
101581,0.5001013401144078,0,0.0
101582,0.3341334525735763,0,0.0
101583,0.23505031820607625,0,0.0
101584,0.5802653465562639,0,0.0
101585,0.4425031676947502,0,0.0
101586,0.3377468655000536,0,0.0
101587,0.15096718176884966,0,0.0
101589,0.7226947727173462,1,0.0
101590,0.5751565160454071,0,0.0
101591,0.1377664269098599,0,0.0
101592,0.2936974215076447,0,0.0
101593,0.1325912360005868,0,0.0
101594,0.2500919850560622,0,0.0
101595,0.13342439373830278,0,0.0
101596,0.1626493718682435,0,0.0
101597,0.24484965606593398,0,0.0
101598,0.46156587981503894,0,0.0
101599,0.660859576762702,1,0.0
101600,0.2534841508606741,0,0.0
101601,0.23705697461896746,0,0.0
101603,0.3388498243866483,0,0.0
101604,0.15447136475712853,0,0.0
101605,0.10160772513070229,0,0.0
101606,0.38817302366072953,0,0.0
101607,0.12368840878609708,0,0.0
101608,0.31284598448794454,0,0.0
101609,0.548715249962925,0,0.0
101611,0.5828735838460555,0,0.0
101612,0.3036223119047077,0,0.0
101613,0.3378619848906618,0,0.0
101615,0.40109819065494384,0,0.0
101617,0.2887938630311603,0,1.0
101618,0.4296772255777976,0,0.0
101619,0.0704541867757535,0,0.0
101620,0.45332546132980145,0,0.0
101621,0.16442093748292194,0,0.0
101622,0.4337973880031108,0,0.0
101623,0.24482087236151998,0,0.0
101624,0.3211239771101601,0,0.0
101625,0.6511995609796373,1,0.0
101626,0.2500492941970999,0,0.0
101627,0.30751065686987034,0,0.0
101628,0.06773483435243484,0,0.0
101629,0.12459363935137766,0,0.0
101630,0.22116580117649054,0,0.0
