SK_ID_CURR,Probability,Prediction,Actual
101074,0.2005804,0,0.0
101075,0.24084803,0,0.0
101076,0.76898044,1,1.0
101077,0.4039096,0,0.0
101078,0.50248766,0,0.0
101080,0.7114225,1,0.0
101081,0.52915376,0,0.0
101082,0.50693077,0,0.0
101083,0.20199548,0,0.0
101084,0.6031945,0,0.0
101085,0.15209967,0,0.0
101086,0.7043882,1,0.0
101088,0.23460375,0,0.0
101089,0.2585979,0,0.0
101091,0.3329705,0,0.0
101093,0.8095299,1,1.0
101094,0.26474795,0,0.0
101095,0.17790774,0,0.0
101096,0.9105498,1,1.0
101098,0.30394128,0,0.0
101100,0.14678256,0,0.0
101101,0.52156085,0,0.0
101102,0.22205657,0,0.0
101103,0.45673594,0,0.0
101104,0.25620583,0,0.0
101105,0.49669147,0,0.0
101106,0.6614247,0,0.0
101108,0.5630823,0,0.0
101109,0.78181386,1,0.0
101110,0.28830066,0,0.0
101111,0.269962,0,0.0
101112,0.269716,0,0.0
101113,0.03507298,0,0.0
101114,0.1593924,0,0.0
101115,0.35106435,0,0.0
101116,0.17415798,0,0.0
101117,0.2974091,0,0.0
101119,0.24114992,0,0.0
101120,0.26057398,0,0.0
101121,0.8306699,1,1.0
101122,0.13203979,0,0.0
101123,0.19535452,0,0.0
101124,0.2926528,0,0.0
101127,0.61424243,0,1.0
101129,0.080245025,0,0.0
101130,0.17345297,0,0.0
101131,0.1714422,0,0.0
101132,0.12804128,0,0.0
101133,0.4398374,0,0.0
101134,0.4356772,0,0.0
101135,0.28526476,0,0.0
101137,0.22133325,0,0.0
101138,0.36638066,0,0.0
101139,0.043600347,0,0.0
101141,0.28690836,0,0.0
101142,0.83279073,1,1.0
101143,0.24840367,0,0.0
101144,0.2623651,0,0.0
101145,0.198239,0,0.0
101146,0.46929392,0,0.0
101147,0.8505855,1,1.0
101148,0.17027944,0,0.0
101150,0.66843307,0,0.0
101151,0.3391832,0,0.0
101152,0.28931934,0,0.0
101153,0.5916968,0,0.0
101154,0.092925906,0,0.0
101155,0.36227548,0,0.0
101156,0.30057326,0,0.0
101157,0.15034167,0,0.0
101158,0.4706137,0,0.0
101159,0.8765076,1,0.0
101161,0.20460956,0,0.0
101162,0.17620094,0,0.0
101163,0.30672914,0,0.0
101164,0.3198263,0,0.0
101165,0.3807995,0,1.0
101166,0.50366384,0,0.0
101167,0.1621357,0,0.0
101168,0.28663385,0,0.0
101170,0.1253113,0,0.0
101171,0.46169832,0,0.0
101172,0.23173924,0,0.0
101173,0.28568187,0,0.0
101174,0.30809885,0,0.0
101175,0.36766714,0,0.0
101176,0.4519984,0,0.0
101177,0.20979887,0,0.0
101178,0.23576322,0,0.0
101179,0.54776067,0,0.0
101180,0.22254002,0,0.0
101182,0.45245963,0,0.0
101183,0.8308547,1,0.0
101184,0.4826979,0,0.0
101185,0.058189295,0,0.0
101187,0.36936888,0,0.0
101188,0.191715,0,0.0
101189,0.20561016,0,0.0
101191,0.4403726,0,0.0
101192,0.31395698,0,0.0
101195,0.13549852,0,0.0
101196,0.17855406,0,0.0
101197,0.7322562,1,1.0
101199,0.5788464,0,0.0
101201,0.59460807,0,1.0
101202,0.8829191,1,0.0
101203,0.5014121,0,0.0
101205,0.55909187,0,0.0
101206,0.2291481,0,0.0
101207,0.6356005,0,0.0
101208,0.5591307,0,0.0
101209,0.307823,0,0.0
101210,0.16879033,0,0.0
101212,0.4748392,0,0.0
101214,0.04760806,0,0.0
101215,0.22150634,0,0.0
101216,0.1280069,0,0.0
101217,0.40931252,0,0.0
101218,0.23257557,0,0.0
101219,0.23645647,0,0.0
101220,0.4382549,0,0.0
101221,0.4394152,0,0.0
101222,0.3105074,0,0.0
101224,0.055871036,0,0.0
101226,0.44229165,0,0.0
101227,0.07964578,0,0.0
101228,0.4062825,0,0.0
101229,0.4264092,0,0.0
101230,0.21178812,0,0.0
101231,0.6875268,1,1.0
101232,0.59135187,0,0.0
101233,0.117314234,0,0.0
101234,0.6196894,0,0.0
101235,0.32434875,0,0.0
101236,0.055626754,0,0.0
101238,0.49344996,0,0.0
101239,0.45384747,0,0.0
101240,0.13610446,0,0.0
101241,0.62922937,0,0.0
101242,0.4695917,0,0.0
101245,0.8298265,1,1.0
101246,0.32787868,0,0.0
101247,0.25316915,0,0.0
101248,0.27517253,0,0.0
101249,0.2642715,0,0.0
101250,0.30128103,0,0.0
101251,0.13640709,0,0.0
101252,0.2991027,0,0.0
101253,0.10736735,0,0.0
101254,0.6842327,1,0.0
101255,0.27113566,0,0.0
101256,0.520399,0,0.0
101257,0.37113878,0,0.0
101260,0.2258793,0,0.0
101261,0.6378336,0,0.0
101262,0.046195034,0,0.0
101263,0.6692694,0,0.0
101264,0.059260577,0,0.0
101265,0.421762,0,0.0
101266,0.6517655,0,0.0
101267,0.5693731,0,0.0
101270,0.19204344,0,0.0
101272,0.100915566,0,0.0
101273,0.28896412,0,0.0
101274,0.37819055,0,0.0
101275,0.6456182,0,0.0
101276,0.8562885,1,0.0
101277,0.8708949,1,1.0
101278,0.09377545,0,0.0
101280,0.17995928,0,0.0
101282,0.31673265,0,0.0
101283,0.17953454,0,0.0
101284,0.38105214,0,0.0
101285,0.38522062,0,0.0
101286,0.7541543,1,1.0
101288,0.31320888,0,0.0
101289,0.22345582,0,0.0
101290,0.480346,0,0.0
101291,0.6642165,0,1.0
101293,0.41648808,0,0.0
101295,0.40386432,0,0.0
101298,0.21728168,0,0.0
101300,0.7500608,1,1.0
101302,0.13470331,0,0.0
101303,0.546036,0,0.0
101304,0.36233371,0,0.0
101306,0.50478625,0,0.0
101307,0.48370212,0,0.0
101309,0.3182373,0,0.0
101310,0.06280754,0,0.0
101311,0.31114316,0,0.0
101312,0.66457707,0,0.0
101313,0.2341695,0,0.0
101314,0.36509812,0,0.0
101315,0.10784383,0,0.0
101316,0.22081959,0,0.0
101317,0.20435612,0,0.0
101319,0.33816102,0,0.0
101320,0.32941753,0,0.0
101321,0.15013315,0,0.0
101322,0.40287513,0,0.0
101323,0.2873601,0,0.0
101324,0.29073352,0,0.0
101325,0.19683425,0,0.0
101326,0.43641424,0,0.0
101328,0.18084934,0,0.0
101330,0.4533351,0,1.0
101331,0.24682052,0,0.0
101333,0.37721246,0,0.0
101334,0.17022677,0,0.0
101335,0.36997187,0,0.0
101336,0.52091783,0,0.0
101338,0.62256336,0,0.0
101339,0.29022735,0,0.0
101340,0.86555326,1,1.0
101341,0.1138452,0,0.0
101342,0.7109561,1,0.0
101344,0.35014948,0,0.0
101347,0.1814738,0,0.0
101348,0.25599936,0,0.0
101349,0.360778,0,0.0
101350,0.7452071,1,0.0
101351,0.21330847,0,0.0
101352,0.50070494,0,0.0
101357,0.12720944,0,0.0
101358,0.17943467,0,0.0
101359,0.62360543,0,0.0
101360,0.515225,0,1.0
101361,0.4879475,0,0.0
101364,0.47435716,0,0.0
101369,0.19392656,0,0.0
101370,0.69475955,1,0.0
101371,0.5764047,0,0.0
101372,0.027598012,0,0.0
101373,0.7942504,1,1.0
101375,0.06592122,0,0.0
101376,0.38262272,0,0.0
101377,0.3655537,0,0.0
101378,0.16664621,0,0.0
101379,0.2583085,0,0.0
101381,0.4186814,0,0.0
101382,0.5925255,0,1.0
101384,0.8795445,1,0.0
101385,0.48167527,0,0.0
101386,0.5162955,0,0.0
101387,0.5490103,0,0.0
101388,0.777442,1,0.0
101389,0.22333045,0,0.0
101390,0.22555667,0,0.0
101391,0.26230535,0,0.0
101392,0.16166356,0,0.0
101393,0.17568775,0,0.0
101394,0.47892332,0,0.0
101395,0.13768311,0,0.0
101396,0.39770746,0,0.0
101397,0.47974643,0,0.0
101400,0.14244966,0,0.0
101402,0.28453955,0,0.0
101403,0.34650627,0,0.0
101404,0.14297095,0,0.0
101405,0.13098161,0,0.0
101406,0.50944567,0,1.0
101407,0.40407196,0,0.0
101408,0.4292234,0,0.0
101409,0.6172788,0,0.0
101410,0.6084731,0,0.0
101411,0.24281397,0,0.0
101413,0.22883426,0,0.0
101414,0.07216694,0,0.0
101415,0.40621576,0,0.0
101416,0.25638363,0,0.0
101417,0.41987404,0,0.0
101418,0.2929039,0,0.0
101419,0.26457012,0,0.0
101420,0.81278706,1,1.0
101421,0.26900968,0,0.0
101422,0.47073707,0,0.0
101423,0.7612805,1,0.0
101424,0.05359565,0,0.0
101425,0.23069522,0,0.0
101430,0.090839475,0,0.0
101431,0.50883603,0,0.0
101432,0.2809157,0,0.0
101433,0.10368792,0,0.0
101435,0.5471196,0,0.0
101436,0.53916776,0,0.0
101437,0.044165462,0,0.0
101438,0.6600301,0,0.0
101439,0.12833555,0,0.0
101441,0.5643718,0,0.0
101442,0.22548616,0,0.0
101443,0.44269228,0,0.0
101444,0.6471706,0,1.0
101445,0.40730682,0,0.0
101446,0.2928165,0,0.0
101447,0.63290906,0,0.0
101450,0.46562445,0,0.0
101451,0.28079516,0,0.0
101452,0.27517977,0,0.0
101453,0.7378209,1,0.0
101454,0.21520752,0,0.0
101455,0.455302,0,0.0
101456,0.6482886,0,0.0
101457,0.6321614,0,0.0
101458,0.8106041,1,1.0
101459,0.35335714,0,0.0
101460,0.47540414,0,0.0
101461,0.06670488,0,0.0
101462,0.3815617,0,0.0
101463,0.09497926,0,0.0
101464,0.08971205,0,0.0
101466,0.34354606,0,0.0
101468,0.29068556,0,0.0
101469,0.25500333,0,0.0
101470,0.15188397,0,0.0
101471,0.16576329,0,0.0
101473,0.38568738,0,0.0
101474,0.6398514,0,1.0
101475,0.16070466,0,0.0
101476,0.47232035,0,0.0
101477,0.40061122,0,0.0
101479,0.55870193,0,0.0
101480,0.5066301,0,0.0
101481,0.2550583,0,0.0
101482,0.0760888,0,0.0
101483,0.69270915,1,0.0
101484,0.698684,1,1.0
101485,0.5344045,0,0.0
101486,0.3933739,0,0.0
101487,0.4598548,0,0.0
101488,0.37225047,0,0.0
101489,0.68179065,1,0.0
101490,0.11843674,0,0.0
101491,0.3268904,0,0.0
101492,0.34300885,0,0.0
101493,0.4005545,0,0.0
101494,0.29791495,0,0.0
101495,0.5535975,0,1.0
101496,0.06388229,0,0.0
101498,0.16868414,0,0.0
101499,0.38229996,0,0.0
101500,0.42490134,0,0.0
101501,0.21682556,0,0.0
101502,0.38091493,0,0.0
101503,0.19639447,0,0.0
101505,0.7787351,1,0.0
101506,0.48644704,0,0.0
101507,0.5811336,0,0.0
101508,0.1848398,0,0.0
101509,0.33611763,0,0.0
101510,0.1631983,0,0.0
101511,0.3549733,0,0.0
101512,0.6125143,0,0.0
101513,0.37293935,0,0.0
101514,0.28301248,0,0.0
101515,0.67837125,1,1.0
101516,0.77034026,1,1.0
101517,0.47214395,0,0.0
101518,0.6191942,0,0.0
101519,0.13928503,0,0.0
101520,0.66890544,0,0.0
101521,0.52461106,0,0.0
101522,0.46368712,0,0.0
101523,0.22383732,0,0.0
101524,0.08280071,0,0.0
101525,0.18740147,0,0.0
101526,0.59934115,0,0.0
101527,0.36168525,0,0.0
101528,0.60293216,0,0.0
101529,0.44292724,0,0.0
101530,0.28934613,0,0.0
101531,0.4972262,0,1.0
101532,0.41685,0,0.0
101533,0.35729682,0,0.0
101534,0.40974566,0,0.0
101535,0.045313783,0,0.0
101536,0.64944035,0,0.0
101537,0.64216125,0,0.0
101538,0.6598307,0,1.0
101539,0.11619414,0,0.0
101540,0.108739585,0,0.0
101541,0.03588919,0,1.0
101542,0.409154,0,0.0
101543,0.10003949,0,0.0
101544,0.22959618,0,0.0
101545,0.1864333,0,0.0
101546,0.22064777,0,0.0
101549,0.025615903,0,0.0
101550,0.106267504,0,0.0
101551,0.2976358,0,0.0
101552,0.32914588,0,0.0
101553,0.66933197,0,0.0
101554,0.56909513,0,0.0
101556,0.031568866,0,0.0
101557,0.26887047,0,0.0
101558,0.15958129,0,0.0
101559,0.69136494,1,1.0
101560,0.67772555,1,0.0
101561,0.47361392,0,0.0
101562,0.70225894,1,0.0
101563,0.28294688,0,0.0
101564,0.85418725,1,1.0
101565,0.23696667,0,0.0
101566,0.05405506,0,0.0
101567,0.40804863,0,0.0
101568,0.1938751,0,0.0
101569,0.027705302,0,0.0
101571,0.21288614,0,0.0
101573,0.50748724,0,0.0
101574,0.46187606,0,1.0
101575,0.73629564,1,1.0
101576,0.2921163,0,0.0
101577,0.3888851,0,0.0
101579,0.6840169,1,0.0
101581,0.42209652,0,0.0
101582,0.40228447,0,0.0
101583,0.30222905,0,0.0
101584,0.64143246,0,0.0
101585,0.5077638,0,0.0
101586,0.087315135,0,0.0
101587,0.11382701,0,0.0
101589,0.74145,1,0.0
101590,0.5729022,0,0.0
101591,0.12296831,0,0.0
101592,0.313425,0,0.0
101593,0.105462864,0,0.0
101594,0.19065824,0,0.0
101595,0.13054663,0,0.0
101596,0.20797193,0,0.0
101597,0.21251503,0,0.0
101598,0.50153196,0,0.0
101599,0.64465505,0,0.0
101600,0.09524963,0,0.0
101601,0.2303235,0,0.0
101603,0.08112751,0,0.0
101604,0.15657265,0,0.0
101605,0.18695472,0,0.0
101606,0.43323463,0,0.0
101607,0.08053297,0,0.0
101608,0.28230846,0,0.0
101609,0.47082987,0,0.0
101611,0.50886846,0,0.0
101612,0.2397855,0,0.0
101613,0.35180727,0,0.0
101615,0.25939497,0,0.0
101617,0.13628495,0,1.0
101618,0.5494477,0,0.0
101619,0.0879746,0,0.0
101620,0.37302175,0,0.0
101621,0.055902753,0,0.0
101622,0.44179243,0,0.0
101623,0.22233291,0,0.0
101624,0.30913737,0,0.0
101625,0.83182406,1,0.0
101626,0.23996727,0,0.0
101627,0.4813342,0,0.0
101628,0.08905177,0,0.0
101629,0.1701086,0,0.0
101630,0.2781978,0,0.0
101631,0.10404761,0,0.0
101632,0.7983303,1,0.0
101633,0.535877,0,0.0
101634,0.40593576,0,0.0
101635,0.06011348,0,0.0
101636,0.32459944,0,0.0
101637,0.2894722,0,0.0
101638,0.04438471,0,0.0
101639,0.31415707,0,0.0
101640,0.17086656,0,0.0
101641,0.2362665,0,0.0
101642,0.3792559,0,0.0
101645,0.56910044,0,0.0
101646,0.7859709,1,1.0
101647,0.04977577,0,0.0
101648,0.5977005,0,0.0
101651,0.248039,0,0.0
101652,0.21787351,0,0.0
101653,0.21090505,0,0.0
101654,0.11039825,0,0.0
101655,0.08535379,0,0.0
101656,0.25832736,0,0.0
101657,0.18612678,0,0.0
101658,0.29649916,0,0.0
101659,0.3775833,0,0.0
101660,0.46381283,0,0.0
101661,0.11329713,0,0.0
101662,0.4990776,0,0.0
101663,0.2046775,0,0.0
101664,0.32002324,0,0.0
101666,0.3688969,0,0.0
101668,0.46703905,0,0.0
101670,0.2550348,0,0.0
101671,0.13283235,0,0.0
101672,0.2682388,0,0.0
101673,0.14491709,0,0.0
101676,0.58987534,0,0.0
101677,0.07964657,0,0.0
101679,0.81312966,1,0.0
101680,0.18549407,0,0.0
101681,0.2994654,0,0.0
101683,0.25296563,0,0.0
101684,0.18958098,0,0.0
101685,0.6629868,0,0.0
101687,0.6058005,0,0.0
101688,0.4934113,0,0.0
101689,0.28868362,0,0.0
101690,0.40134606,0,0.0
101691,0.5319437,0,0.0
101692,0.56935185,0,0.0
101693,0.20738794,0,0.0
101694,0.08397205,0,0.0
101695,0.4623515,0,0.0
101696,0.2220774,0,0.0
101698,0.07784686,0,0.0
101699,0.78681237,1,0.0
101701,0.15415302,0,0.0
101702,0.37176454,0,0.0
101703,0.31465542,0,0.0
101704,0.5648636,0,0.0
101705,0.7026867,1,1.0
101706,0.09771631,0,0.0
101707,0.17418416,0,0.0
101708,0.19957907,0,0.0
101709,0.24781555,0,0.0
101710,0.18952514,0,0.0
101712,0.149681,0,0.0
101713,0.33595163,0,0.0
101716,0.6135817,0,0.0
101717,0.2589664,0,0.0
101718,0.15642482,0,0.0
101719,0.5835377,0,0.0
101720,0.16766313,0,0.0
101721,0.48953745,0,1.0
101722,0.2650182,0,0.0
101723,0.83993363,1,1.0
101724,0.07782092,0,0.0
101725,0.38790783,0,0.0
101726,0.4088774,0,0.0
101727,0.15790333,0,0.0
101729,0.119722694,0,0.0
101730,0.87475526,1,1.0
101731,0.08507534,0,0.0
101733,0.07066939,0,0.0
101734,0.15445317,0,0.0
101735,0.44245487,0,0.0
101736,0.55806917,0,0.0
101737,0.30666158,0,0.0
101738,0.46683127,0,0.0
101739,0.1888552,0,0.0
101740,0.13398275,0,0.0
101741,0.376984,0,0.0
101742,0.5574027,0,0.0
101743,0.22776508,0,0.0
101744,0.66755086,0,0.0
101745,0.42705148,0,0.0
101746,0.32240734,0,0.0
101747,0.098855734,0,0.0
101748,0.28928885,0,0.0
101749,0.56369334,0,0.0
101750,0.19228335,0,0.0
101751,0.31584227,0,0.0
101752,0.08428817,0,0.0
101753,0.5266592,0,0.0
101754,0.07903097,0,0.0
101755,0.14435476,0,0.0
101756,0.29942206,0,0.0
101760,0.2897796,0,0.0
101761,0.36270407,0,0.0
101763,0.31189954,0,0.0
101765,0.75119627,1,0.0
101766,0.07933172,0,0.0
101767,0.1723095,0,0.0
101768,0.4317415,0,0.0
101769,0.12964898,0,0.0
101770,0.27940324,0,0.0
101771,0.45021755,0,0.0
101772,0.17310412,0,1.0
101773,0.31461033,0,0.0
101774,0.46427438,0,0.0
101775,0.6431183,0,0.0
101776,0.23152663,0,0.0
101777,0.75586534,1,0.0
101778,0.07368793,0,0.0
101779,0.14612754,0,0.0
101781,0.4052893,0,0.0
101782,0.6999523,1,0.0
101783,0.1672525,0,0.0
101785,0.28725618,0,0.0
101786,0.56593144,0,0.0
101787,0.20295642,0,0.0
101788,0.58099204,0,0.0
101790,0.37262556,0,0.0
101791,0.30386662,0,0.0
101792,0.2691571,0,0.0
101793,0.23191057,0,0.0
101794,0.2166951,0,0.0
101795,0.47276464,0,0.0
101796,0.8385761,1,1.0
101797,0.10329915,0,0.0
101798,0.2191087,0,0.0
101799,0.41518393,0,0.0
101800,0.31962356,0,0.0
101801,0.09208603,0,0.0
101802,0.3092039,0,0.0
101803,0.7833971,1,1.0
101804,0.5290608,0,0.0
101805,0.44361433,0,1.0
101806,0.1363686,0,0.0
101807,0.65399295,0,0.0
101808,0.16136661,0,0.0
101809,0.21710262,0,0.0
101810,0.121631734,0,0.0
101811,0.2531074,0,0.0
101812,0.19324146,0,0.0
101813,0.042673714,0,0.0
101814,0.3747007,0,0.0
101815,0.36991048,0,0.0
101817,0.18763946,0,0.0
101818,0.24175388,0,0.0
101820,0.20635837,0,0.0
101821,0.51839817,0,0.0
101822,0.6676389,0,0.0
101823,0.1996045,0,0.0
101824,0.21181783,0,0.0
101825,0.07002834,0,0.0
101826,0.7533124,1,0.0
101828,0.40007535,0,0.0
101829,0.07863413,0,0.0
101830,0.24710698,0,0.0
101831,0.49427825,0,0.0
101832,0.14659186,0,0.0
101833,0.4460174,0,0.0
101834,0.8213445,1,0.0
101835,0.37510452,0,0.0
101836,0.50354934,0,0.0
101837,0.053058922,0,0.0
101838,0.12037945,0,0.0
101839,0.117475025,0,0.0
101840,0.45132887,0,0.0
101841,0.15307657,0,0.0
101842,0.7270217,1,1.0
101843,0.25291747,0,0.0
101844,0.0789673,0,0.0
101845,0.26727238,0,0.0
101846,0.40486577,0,0.0
101847,0.65691453,0,0.0
101848,0.54080313,0,0.0
101849,0.3281236,0,0.0
101850,0.39450184,0,0.0
101851,0.26164928,0,0.0
101852,0.38080192,0,0.0
101853,0.3734427,0,0.0
101854,0.1418661,0,0.0
101855,0.18368241,0,0.0
101856,0.54101515,0,0.0
101857,0.2113226,0,0.0
101858,0.036050297,0,0.0
101859,0.8729022,1,1.0
101860,0.2791587,0,0.0
101861,0.6706589,1,0.0
101862,0.27696168,0,0.0
101864,0.522097,0,0.0
101865,0.034590773,0,0.0
101866,0.49892738,0,0.0
101868,0.6558168,0,0.0
101869,0.551214,0,0.0
101871,0.77781993,1,1.0
101872,0.38558877,0,0.0
101874,0.7993428,1,1.0
101875,0.795228,1,0.0
101876,0.13413861,0,0.0
101877,0.32055968,0,0.0
101881,0.42988485,0,0.0
101882,0.7353536,1,0.0
101883,0.62816733,0,1.0
101884,0.18324532,0,0.0
101885,0.5660979,0,0.0
101886,0.2391839,0,0.0
101888,0.13630602,0,0.0
101889,0.45281863,0,0.0
101890,0.5372574,0,0.0
101891,0.14421743,0,0.0
101892,0.23640713,0,0.0
101893,0.09830906,0,0.0
101894,0.15817685,0,0.0
101895,0.13853166,0,0.0
101896,0.521079,0,0.0
101898,0.20512469,0,0.0
101899,0.33870795,0,0.0
101900,0.7726403,1,0.0
101902,0.3177213,0,0.0
101904,0.40642637,0,0.0
101905,0.29238924,0,0.0
101906,0.42558935,0,0.0
101907,0.103019536,0,0.0
101908,0.6042756,0,0.0
101909,0.42913818,0,0.0
101910,0.5368924,0,0.0
101911,0.24255013,0,0.0
101912,0.16357212,0,0.0
101913,0.059807163,0,0.0
101914,0.109853655,0,0.0
101915,0.14101253,0,0.0
101916,0.4661417,0,0.0
101917,0.17440726,0,0.0
101918,0.13583106,0,0.0
101919,0.040438887,0,0.0
101923,0.36051577,0,0.0
101924,0.22501962,0,0.0
101925,0.4148578,0,0.0
101926,0.09549968,0,0.0
101927,0.20662338,0,0.0
101928,0.649874,0,0.0
101929,0.46432886,0,1.0
101930,0.78586704,1,0.0
101931,0.35590532,0,0.0
101932,0.18378016,0,0.0
101933,0.4262504,0,0.0
101934,0.28288808,0,0.0
101935,0.517016,0,0.0
101936,0.120490246,0,0.0
101937,0.6361636,0,0.0
101938,0.47582564,0,0.0
101939,0.087121926,0,0.0
101940,0.36737493,0,0.0
101941,0.4833809,0,0.0
101942,0.4208809,0,0.0
101943,0.08423752,0,0.0
101944,0.5053146,0,0.0
101945,0.25898206,0,0.0
101946,0.510698,0,0.0
101947,0.061065543,0,0.0
101948,0.6844905,1,0.0
101949,0.43122575,0,0.0
101950,0.45336974,0,1.0
101951,0.20611005,0,0.0
101952,0.2180493,0,0.0
101953,0.13393693,0,0.0
101954,0.1311339,0,0.0
101955,0.26911414,0,0.0
101956,0.40136802,0,0.0
101957,0.27099782,0,0.0
101958,0.23894997,0,0.0
101959,0.2842264,0,0.0
101960,0.17385507,0,0.0
101963,0.15374558,0,0.0
101964,0.088683754,0,0.0
101965,0.36877048,0,0.0
101966,0.20665738,0,0.0
101967,0.10232467,0,0.0
101968,0.07165655,0,0.0
101969,0.15320683,0,0.0
101970,0.54219246,0,1.0
101972,0.55131286,0,0.0
101973,0.4401153,0,0.0
101974,0.09546879,0,0.0
101975,0.12810561,0,0.0
101977,0.40325856,0,0.0
101978,0.55722725,0,0.0
101979,0.22982349,0,0.0
101980,0.80199647,1,1.0
101981,0.75692594,1,1.0
101982,0.08899975,0,0.0
101983,0.51836056,0,1.0
101984,0.66822106,0,0.0
101985,0.55679697,0,0.0
101986,0.49495867,0,0.0
101987,0.56025594,0,0.0
101988,0.31436148,0,1.0
101989,0.68089426,1,0.0
101990,0.37921736,0,0.0
101991,0.1594858,0,0.0
101992,0.6669803,0,0.0
101993,0.27426094,0,0.0
101994,0.059434824,0,0.0
101995,0.23702203,0,0.0
101996,0.038075626,0,0.0
101997,0.6383553,0,0.0
101998,0.11568209,0,0.0
101999,0.6195279,0,0.0
102000,0.37125894,0,0.0
102001,0.35564205,0,0.0
102003,0.6805602,1,1.0
102004,0.058176465,0,0.0
102006,0.4490686,0,0.0
102008,0.4450583,0,0.0
102009,0.39575738,0,0.0
102010,0.3315033,0,0.0
102011,0.48408827,0,0.0
102012,0.14424372,0,0.0
102013,0.73841846,1,0.0
102014,0.44992054,0,0.0
102015,0.5697569,0,0.0
102016,0.41727585,0,0.0
102018,0.30437097,0,0.0
102020,0.60448295,0,1.0
102021,0.25927094,0,0.0
102022,0.37307534,0,0.0
102023,0.3428921,0,0.0
102024,0.7985921,1,1.0
102025,0.52609813,0,1.0
102026,0.02475558,0,0.0
102027,0.20969018,0,0.0
102028,0.83294743,1,1.0
102030,0.65535337,0,0.0
102031,0.5975407,0,1.0
102032,0.049645722,0,0.0
102033,0.59745216,0,0.0
102034,0.43253714,0,0.0
102035,0.69675225,1,0.0
102036,0.4999665,0,0.0
102037,0.4549557,0,0.0
102038,0.2119527,0,0.0
102039,0.14695448,0,0.0
102040,0.191947,0,0.0
102041,0.20371197,0,0.0
102042,0.25122675,0,0.0
102043,0.48664978,0,0.0
102044,0.56132007,0,0.0
102045,0.81774914,1,0.0
102046,0.05864655,0,0.0
102047,0.25402826,0,0.0
102048,0.31225303,0,0.0
102049,0.32637754,0,0.0
102050,0.14982231,0,0.0
102053,0.83413905,1,1.0
102055,0.106343515,0,0.0
102056,0.39438558,0,0.0
102057,0.33404276,0,0.0
102058,0.3284869,0,0.0
102059,0.749848,1,0.0
102060,0.28059548,0,0.0
102061,0.23384152,0,0.0
102063,0.17426342,0,0.0
102064,0.21380839,0,0.0
102065,0.41679186,0,0.0
102066,0.53999794,0,0.0
102069,0.20455192,0,0.0
102071,0.15464403,0,0.0
102072,0.26197907,0,0.0
102073,0.7780679,1,1.0
102074,0.6854111,1,0.0
102075,0.58568156,0,0.0
102076,0.7920236,1,0.0
102077,0.4903649,0,0.0
102078,0.18858412,0,0.0
102079,0.5644948,0,0.0
102080,0.3174876,0,0.0
102081,0.14579323,0,0.0
102082,0.4455919,0,0.0
102083,0.69403934,1,1.0
102084,0.2628692,0,0.0
102085,0.37912452,0,0.0
102086,0.25312293,0,0.0
102087,0.54705316,0,0.0
102088,0.19734146,0,0.0
102089,0.19346592,0,0.0
102091,0.2990761,0,0.0
102093,0.26577666,0,0.0
102094,0.51283777,0,0.0
102095,0.16558601,0,0.0
102096,0.4110363,0,0.0
102097,0.16601594,0,0.0
102098,0.13432357,0,0.0
102101,0.11472478,0,0.0
102102,0.076859266,0,0.0
102103,0.33530048,0,0.0
102104,0.16455935,0,0.0
102105,0.3395875,0,0.0
102106,0.7163822,1,0.0
102107,0.07331124,0,0.0
102108,0.14863805,0,0.0
102109,0.52536255,0,0.0
102110,0.28370762,0,0.0
102111,0.07238668,0,0.0
102114,0.76407427,1,1.0
102115,0.19898231,0,0.0
102116,0.022246089,0,0.0
102117,0.57203245,0,0.0
102118,0.18036787,0,0.0
102119,0.57740545,0,0.0
102120,0.29095858,0,0.0
102121,0.46575186,0,0.0
102124,0.105838835,0,0.0
102127,0.087039515,0,0.0
102128,0.85602033,1,1.0
102129,0.4098343,0,0.0
102130,0.24751693,0,0.0
102131,0.4327318,0,0.0
102132,0.82380325,1,0.0
102133,0.523154,0,1.0
102134,0.28886038,0,0.0
102135,0.46550423,0,1.0
102136,0.4719934,0,0.0
102137,0.3739707,0,0.0
102138,0.2522347,0,0.0
102139,0.32577044,0,0.0
102140,0.64234704,0,0.0
102141,0.2209119,0,0.0
102142,0.38554528,0,0.0
102143,0.5303194,0,0.0
102144,0.193623,0,0.0
102145,0.55371,0,0.0
102148,0.5317057,0,1.0
102149,0.3731991,0,0.0
102150,0.52345866,0,0.0
102152,0.19625303,0,0.0
102153,0.54872346,0,0.0
102154,0.18955223,0,0.0
102155,0.16572018,0,0.0
102156,0.07096999,0,0.0
102157,0.7222349,1,0.0
102160,0.2609026,0,0.0
102161,0.38503286,0,0.0
102163,0.2633024,0,0.0
102164,0.034541607,0,0.0
102167,0.5374546,0,0.0
102168,0.3982729,0,0.0
102169,0.6985434,1,0.0
102170,0.282282,0,0.0
102171,0.3947212,0,0.0
102172,0.5629611,0,0.0
102173,0.50960183,0,0.0
102175,0.2155001,0,0.0
102176,0.11367289,0,0.0
102177,0.12232125,0,0.0
102178,0.43507293,0,0.0
102179,0.04067521,0,0.0
102180,0.22771522,0,0.0
102181,0.39449173,0,0.0
102182,0.26096898,0,0.0
102183,0.3671389,0,0.0
102184,0.20538406,0,0.0
102185,0.23558362,0,0.0
