SK_ID_CURR,Probability,Prediction,Actual
147401,0.06864107,0,0.0
147402,0.46380508,0,1.0
147403,0.62226003,0,0.0
147404,0.42421573,0,0.0
147405,0.4602913,0,0.0
147406,0.27794114,0,0.0
147407,0.2525018,0,1.0
147409,0.5558429,0,1.0
147410,0.34069297,0,0.0
147412,0.3276867,0,0.0
147413,0.3317602,0,0.0
147414,0.46598703,0,0.0
147417,0.52146816,0,0.0
147418,0.31652823,0,1.0
147419,0.09861111,0,0.0
147420,0.41895747,0,0.0
147421,0.08277793,0,0.0
147422,0.35306236,0,0.0
147423,0.82852215,1,0.0
147424,0.148112,0,0.0
147426,0.124227576,0,0.0
147428,0.3052807,0,0.0
147429,0.15123877,0,0.0
147430,0.41798568,0,0.0
147431,0.22848457,0,0.0
147432,0.041307963,0,0.0
147433,0.68197405,1,0.0
147434,0.4516621,0,0.0
147435,0.19668446,0,0.0
147436,0.22278705,0,0.0
147437,0.5419796,0,0.0
147440,0.18820347,0,0.0
147441,0.8045769,1,0.0
147442,0.12013241,0,0.0
147443,0.34839433,0,0.0
147444,0.24590346,0,0.0
147445,0.67136383,1,1.0
147446,0.19056816,0,0.0
147447,0.3671284,0,0.0
147448,0.5030156,0,0.0
147449,0.46625778,0,0.0
147450,0.8602144,1,0.0
147451,0.6570228,0,0.0
147452,0.19329448,0,0.0
147453,0.22209577,0,0.0
147454,0.3969062,0,0.0
147455,0.33113748,0,0.0
147456,0.49925956,0,0.0
147458,0.2045302,0,0.0
147460,0.38435552,0,0.0
147461,0.18086827,0,0.0
147462,0.3126375,0,0.0
147464,0.38748935,0,0.0
147465,0.18125205,0,0.0
147466,0.34965056,0,0.0
147467,0.22087358,0,0.0
147468,0.2704755,0,0.0
147470,0.25445524,0,0.0
147471,0.44986826,0,0.0
147472,0.39953554,0,0.0
147473,0.06710384,0,0.0
147474,0.25677124,0,0.0
147475,0.15895243,0,0.0
147477,0.7746486,1,0.0
147478,0.45274892,0,0.0
147479,0.38187182,0,0.0
147480,0.8469172,1,1.0
147481,0.13205989,0,0.0
147482,0.30932626,0,0.0
147484,0.4279793,0,1.0
147485,0.1277509,0,0.0
147486,0.6656946,0,0.0
147487,0.37521765,0,0.0
147488,0.71014863,1,0.0
147489,0.5703675,0,0.0
147490,0.106820025,0,0.0
147491,0.20197569,0,0.0
147492,0.25444394,0,0.0
147493,0.8283392,1,1.0
147494,0.12198202,0,0.0
147495,0.6358457,0,0.0
147496,0.42422715,0,0.0
147498,0.2769194,0,0.0
147499,0.6210226,0,0.0
147500,0.2797182,0,0.0
147501,0.016369745,0,0.0
147503,0.22186215,0,0.0
147504,0.3743026,0,0.0
147505,0.628728,0,0.0
147506,0.5981119,0,0.0
147507,0.2545822,0,0.0
147508,0.5276266,0,0.0
147509,0.23167083,0,0.0
147510,0.47832438,0,0.0
147511,0.20739728,0,0.0
147512,0.3253945,0,0.0
147513,0.062403694,0,0.0
147514,0.5655589,0,0.0
147516,0.25388172,0,1.0
147517,0.33642274,0,0.0
147518,0.08285818,0,0.0
147519,0.43828264,0,0.0
147520,0.61467665,0,1.0
147521,0.33118516,0,1.0
147522,0.6011033,0,0.0
147524,0.6026818,0,1.0
147525,0.32538214,0,0.0
147526,0.4648036,0,0.0
147528,0.058051847,0,0.0
147529,0.5650831,0,0.0
147530,0.5114677,0,0.0
147531,0.49175727,0,0.0
147532,0.699334,1,1.0
147533,0.03453109,0,0.0
147534,0.050676808,0,0.0
147535,0.6111847,0,0.0
147536,0.16799904,0,1.0
147537,0.24511816,0,0.0
147538,0.71265745,1,0.0
147539,0.20412713,0,0.0
147540,0.5756514,0,0.0
147542,0.29835314,0,0.0
147543,0.38053277,0,0.0
147544,0.564827,0,0.0
147545,0.26205963,0,0.0
147546,0.081720635,0,0.0
147547,0.70082563,1,0.0
147548,0.12534547,0,0.0
147549,0.40872404,0,0.0
147550,0.086604305,0,0.0
147553,0.3480059,0,1.0
147554,0.6286808,0,0.0
147555,0.4222503,0,0.0
147556,0.1320256,0,0.0
147557,0.26438797,0,0.0
147558,0.63838196,0,0.0
147559,0.7935394,1,0.0
147560,0.52696407,0,1.0
147562,0.8385104,1,0.0
147563,0.48220932,0,0.0
147564,0.38434184,0,0.0
147565,0.2345477,0,1.0
147566,0.064004555,0,0.0
147567,0.3226442,0,0.0
147568,0.124521606,0,0.0
147569,0.49294147,0,0.0
147570,0.035017516,0,0.0
147572,0.6577118,0,0.0
147573,0.14289214,0,0.0
147574,0.057460267,0,0.0
147575,0.75290793,1,0.0
147576,0.388493,0,0.0
147577,0.08005192,0,0.0
147578,0.26285404,0,0.0
147579,0.3128617,0,0.0
147580,0.112493224,0,0.0
147581,0.44885463,0,0.0
147582,0.06413203,0,0.0
147583,0.16974361,0,0.0
147584,0.7425267,1,0.0
147585,0.76946485,1,0.0
147586,0.7957099,1,0.0
147588,0.49314377,0,0.0
147589,0.5659507,0,0.0
147590,0.44581866,0,0.0
147591,0.44428033,0,0.0
147592,0.287543,0,0.0
147593,0.40145832,0,1.0
147594,0.24777164,0,0.0
147595,0.35843372,0,0.0
147596,0.4833651,0,0.0
147597,0.12431472,0,0.0
147598,0.72670555,1,1.0
147599,0.3356114,0,0.0
147600,0.4435368,0,0.0
147601,0.2967837,0,0.0
147602,0.66375977,0,0.0
147603,0.28071377,0,0.0
147604,0.52212054,0,0.0
147605,0.3156567,0,0.0
147606,0.32787696,0,0.0
147607,0.07910381,0,0.0
147608,0.26857826,0,0.0
147609,0.42393583,0,0.0
147610,0.40260798,0,0.0
147611,0.09282001,0,0.0
147612,0.75485086,1,1.0
147613,0.8056116,1,0.0
147614,0.3681045,0,0.0
147615,0.62897426,0,1.0
147616,0.35215718,0,0.0
147617,0.2649308,0,1.0
147618,0.09599871,0,0.0
147619,0.41886854,0,0.0
147620,0.14352623,0,0.0
147621,0.31177777,0,0.0
147622,0.8032626,1,0.0
147623,0.14768422,0,0.0
147624,0.18010263,0,0.0
147625,0.38890567,0,0.0
147626,0.23181573,0,0.0
147627,0.1859978,0,0.0
147628,0.45147872,0,0.0
147629,0.1959086,0,0.0
147630,0.28759348,0,0.0
147631,0.18708628,0,0.0
147632,0.19437698,0,0.0
147633,0.11573041,0,0.0
147634,0.6686807,0,0.0
147635,0.53169286,0,0.0
147636,0.52446765,0,0.0
147637,0.6245296,0,0.0
147638,0.06343213,0,0.0
147639,0.3303022,0,0.0
147640,0.15131724,0,0.0
147641,0.7899435,1,0.0
147642,0.060140006,0,0.0
147643,0.42128378,0,0.0
147644,0.09658554,0,0.0
147645,0.56228095,0,0.0
147646,0.23493111,0,0.0
147647,0.17206244,0,0.0
147648,0.3887839,0,0.0
147649,0.80174047,1,0.0
147650,0.6131981,0,0.0
147651,0.3322271,0,0.0
147652,0.35491106,0,0.0
147653,0.07652157,0,0.0
147654,0.20821832,0,1.0
147655,0.13178389,0,0.0
147656,0.31480774,0,0.0
147658,0.31599143,0,0.0
147660,0.20676754,0,0.0
147661,0.43911546,0,0.0
147662,0.314649,0,0.0
147663,0.3728469,0,0.0
147664,0.22129826,0,0.0
147665,0.7371153,1,0.0
147666,0.25276315,0,0.0
147667,0.64973575,0,0.0
147668,0.70961744,1,0.0
147669,0.09674641,0,0.0
147671,0.27728045,0,0.0
147672,0.6408866,0,0.0
147673,0.30630696,0,0.0
147674,0.36053443,0,0.0
147675,0.35895672,0,0.0
147676,0.18775691,0,0.0
147677,0.26224855,0,0.0
147678,0.23085208,0,0.0
147679,0.135038,0,0.0
147680,0.62275416,0,0.0
147681,0.12595993,0,0.0
147682,0.6187491,0,0.0
147683,0.22557512,0,0.0
147684,0.30136523,0,0.0
147685,0.3377927,0,0.0
147686,0.37980193,0,0.0
147687,0.40076247,0,0.0
147688,0.06636133,0,0.0
147689,0.28595778,0,0.0
147690,0.757599,1,0.0
147691,0.089592814,0,0.0
147692,0.65489364,0,1.0
147693,0.16148338,0,0.0
147694,0.1359971,0,0.0
147697,0.4750282,0,0.0
147698,0.3924683,0,0.0
147699,0.20119882,0,1.0
147700,0.47454485,0,0.0
147701,0.21093258,0,0.0
147703,0.17021464,0,0.0
147704,0.22406492,0,0.0
147705,0.31319416,0,0.0
147706,0.14446913,0,1.0
147707,0.88702285,1,1.0
147708,0.15614589,0,0.0
147709,0.46169508,0,0.0
147714,0.33819926,0,0.0
147715,0.2479776,0,0.0
147716,0.04168075,0,0.0
147717,0.30613813,0,1.0
147718,0.45383883,0,0.0
147719,0.23611726,0,0.0
147721,0.25449917,0,0.0
147723,0.42941806,0,0.0
147724,0.29622167,0,1.0
147725,0.75438356,1,1.0
147726,0.24709155,0,0.0
147727,0.37781447,0,0.0
147728,0.13086398,0,0.0
147729,0.33436325,0,0.0
147730,0.39265707,0,0.0
147731,0.30853966,0,0.0
147732,0.38627902,0,0.0
147733,0.42871088,0,0.0
147734,0.11182727,0,0.0
147735,0.2061586,0,0.0
147736,0.4488232,0,0.0
147737,0.31408885,0,0.0
147738,0.51103395,0,0.0
147739,0.5476161,0,0.0
147740,0.6884995,1,1.0
147741,0.04561143,0,0.0
147743,0.09734038,0,0.0
147744,0.83320093,1,1.0
147745,0.87668157,1,0.0
147746,0.35186324,0,0.0
147747,0.31851304,0,0.0
147748,0.47892123,0,0.0
147749,0.35626462,0,0.0
147751,0.6665186,0,0.0
147752,0.30421242,0,0.0
147753,0.74319404,1,1.0
147754,0.7159353,1,0.0
147755,0.5617133,0,0.0
147756,0.22367159,0,0.0
147757,0.89937526,1,0.0
147758,0.22366868,0,0.0
147759,0.33413655,0,0.0
147760,0.8035592,1,0.0
147762,0.2220952,0,0.0
147763,0.07034042,0,0.0
147765,0.2638878,0,0.0
147766,0.039282784,0,0.0
147767,0.5810872,0,0.0
147768,0.099787295,0,0.0
147769,0.19544387,0,0.0
147772,0.078734145,0,0.0
147773,0.050540842,0,0.0
147775,0.06146662,0,0.0
147776,0.56450063,0,0.0
147777,0.56800544,0,0.0
147778,0.34733263,0,0.0
147779,0.056815576,0,0.0
147780,0.4999098,0,1.0
147781,0.15057147,0,0.0
147782,0.47978145,0,0.0
147783,0.5279233,0,0.0
147784,0.10105748,0,0.0
147785,0.40518752,0,0.0
147788,0.11061122,0,0.0
147789,0.5840199,0,0.0
147790,0.222777,0,0.0
147795,0.60725075,0,0.0
147796,0.2474231,0,0.0
147797,0.1133031,0,0.0
147798,0.40294862,0,0.0
147799,0.18086065,0,0.0
147800,0.2607451,0,0.0
147802,0.2778274,0,0.0
147803,0.4648585,0,0.0
147804,0.6863647,1,0.0
147805,0.065162376,0,0.0
147806,0.3020331,0,0.0
147807,0.37488186,0,0.0
147808,0.42690077,0,0.0
147809,0.29482087,0,0.0
147810,0.6749232,1,0.0
147811,0.55773234,0,0.0
147812,0.10051349,0,0.0
147813,0.4934048,0,0.0
147814,0.2864218,0,0.0
147815,0.51588696,0,0.0
147816,0.7819326,1,0.0
147817,0.29864952,0,0.0
147818,0.8564583,1,0.0
147819,0.42445105,0,1.0
147820,0.12850566,0,1.0
147821,0.8087351,1,0.0
147822,0.62166035,0,0.0
147823,0.0074988427,0,0.0
147825,0.6207841,0,0.0
147827,0.18710615,0,0.0
147828,0.5994952,0,0.0
147829,0.33351877,0,0.0
147830,0.37335277,0,0.0
147831,0.7630138,1,0.0
147832,0.10192334,0,0.0
147833,0.5249696,0,0.0
147834,0.6572809,0,0.0
147835,0.44575405,0,0.0
147836,0.22662048,0,0.0
147837,0.28228533,0,0.0
147838,0.07976318,0,0.0
147839,0.40021113,0,0.0
147841,0.49962318,0,1.0
147842,0.31647807,0,0.0
147843,0.18860072,0,0.0
147844,0.29934728,0,0.0
147845,0.23015982,0,0.0
147846,0.8099601,1,0.0
147848,0.27779838,0,0.0
147849,0.26220384,0,0.0
147850,0.5564473,0,0.0
147851,0.6641671,0,0.0
147852,0.45597884,0,0.0
147853,0.13904138,0,0.0
147854,0.5096826,0,0.0
147855,0.8746148,1,0.0
147856,0.45290244,0,0.0
147857,0.3688314,0,0.0
147858,0.50806004,0,0.0
147859,0.5778781,0,0.0
147860,0.39721543,0,0.0
147861,0.9010811,1,1.0
147863,0.44037333,0,0.0
147864,0.320578,0,0.0
147866,0.25801873,0,0.0
147867,0.7400383,1,1.0
147868,0.83190036,1,0.0
147869,0.3456974,0,0.0
147870,0.12798475,0,0.0
147871,0.13689174,0,0.0
147872,0.66597885,0,0.0
147873,0.68254215,1,0.0
147874,0.3702201,0,0.0
147875,0.121264264,0,0.0
147876,0.16679242,0,0.0
147877,0.6084587,0,1.0
147878,0.102712005,0,0.0
147879,0.796636,1,0.0
147880,0.7901659,1,0.0
147881,0.5570676,0,1.0
147883,0.5257993,0,0.0
147884,0.38852993,0,0.0
147885,0.14732742,0,1.0
147886,0.3747108,0,0.0
147887,0.45626906,0,0.0
147888,0.1664429,0,0.0
147889,0.48322204,0,0.0
147890,0.32409003,0,0.0
147891,0.2501291,0,0.0
147892,0.23050019,0,0.0
147894,0.2522155,0,0.0
147895,0.3923867,0,0.0
147896,0.34594023,0,0.0
147897,0.5320525,0,0.0
147898,0.15593693,0,0.0
147899,0.35410264,0,0.0
147900,0.3587484,0,0.0
147901,0.4286049,0,0.0
147902,0.40462935,0,0.0
147903,0.18338291,0,1.0
147904,0.20332812,0,0.0
147905,0.5134312,0,0.0
147906,0.3626194,0,0.0
147907,0.520024,0,0.0
147908,0.16923028,0,0.0
147909,0.5596258,0,0.0
147910,0.2566679,0,0.0
147911,0.13873976,0,0.0
147912,0.41163722,0,0.0
147913,0.122327454,0,0.0
147914,0.5373925,0,0.0
147915,0.16609286,0,0.0
147916,0.44104505,0,0.0
147917,0.6983403,1,1.0
147918,0.17051229,0,0.0
147919,0.5463757,0,0.0
147920,0.24519874,0,0.0
147921,0.32614973,0,0.0
147922,0.2769181,0,0.0
147923,0.51879233,0,0.0
147924,0.5545295,0,0.0
147926,0.29387784,0,0.0
147927,0.31797642,0,0.0
147928,0.6292248,0,0.0
147929,0.83608073,1,0.0
147930,0.19451688,0,0.0
147931,0.18446438,0,0.0
147933,0.06034305,0,0.0
147934,0.7008347,1,0.0
147935,0.22395203,0,0.0
147936,0.042294797,0,0.0
147937,0.058085587,0,0.0
147938,0.28825578,0,0.0
147939,0.13169482,0,0.0
147940,0.121161535,0,0.0
147941,0.85889256,1,0.0
147943,0.017669376,0,0.0
147944,0.2591843,0,0.0
147945,0.59097654,0,0.0
147946,0.13061026,0,0.0
147947,0.5038835,0,0.0
147948,0.14029877,0,0.0
147949,0.29319227,0,0.0
147950,0.6498753,0,0.0
147951,0.41794568,0,0.0
147952,0.20750012,0,0.0
147954,0.13694665,0,0.0
147956,0.49916497,0,0.0
147957,0.76271915,1,0.0
147958,0.71384203,1,0.0
147959,0.37089464,0,0.0
147960,0.6982944,1,0.0
147961,0.27756724,0,0.0
147962,0.47621343,0,0.0
147963,0.43319348,0,0.0
147965,0.108466074,0,0.0
147967,0.34049717,0,0.0
147968,0.21554717,0,0.0
147969,0.24062376,0,0.0
147970,0.024161609,0,0.0
147971,0.380324,0,0.0
147972,0.10551063,0,0.0
147973,0.26775366,0,0.0
147974,0.2939603,0,0.0
147975,0.79921395,1,0.0
147976,0.32132125,0,0.0
147977,0.31353474,0,0.0
147978,0.11617214,0,0.0
147979,0.27909908,0,0.0
147980,0.18118057,0,0.0
147983,0.5327866,0,0.0
147984,0.07681251,0,0.0
147985,0.026075358,0,0.0
147986,0.02195673,0,0.0
147987,0.4438032,0,0.0
147988,0.46662873,0,0.0
147989,0.2021614,0,0.0
147991,0.7087444,1,0.0
147992,0.27056104,0,0.0
147993,0.52933466,0,0.0
147994,0.15692738,0,0.0
147995,0.09694812,0,0.0
147996,0.20134977,0,0.0
147997,0.46474397,0,0.0
147999,0.3413361,0,0.0
148000,0.40317106,0,0.0
148001,0.062277716,0,0.0
148003,0.20981465,0,0.0
148004,0.23344731,0,0.0
148005,0.12414099,0,0.0
148006,0.4263111,0,0.0
148007,0.10395156,0,0.0
148008,0.60565287,0,0.0
148009,0.079512835,0,0.0
148010,0.14853975,0,0.0
148011,0.30408093,0,0.0
148012,0.084376544,0,0.0
148014,0.32892352,0,0.0
148015,0.22019535,0,0.0
148016,0.27267176,0,1.0
148017,0.5614596,0,0.0
148018,0.06892375,0,0.0
148019,0.19216286,0,0.0
148020,0.59852093,0,0.0
148021,0.30909848,0,0.0
148022,0.20287384,0,0.0
148023,0.65415,0,0.0
148024,0.074777514,0,0.0
148027,0.2556116,0,0.0
148028,0.12510435,0,0.0
148029,0.3199943,0,0.0
148030,0.4969445,0,0.0
148032,0.31261027,0,0.0
148033,0.11707021,0,0.0
148034,0.52547705,0,0.0
148036,0.7761315,1,0.0
148037,0.4226365,0,0.0
148038,0.2422954,0,0.0
148039,0.19710946,0,0.0
148040,0.10188206,0,0.0
148041,0.10438436,0,0.0
148043,0.57550883,0,1.0
148044,0.06070769,0,0.0
148045,0.2999416,0,0.0
148046,0.2884551,0,0.0
148048,0.28531146,0,0.0
148049,0.28713557,0,0.0
148051,0.21930882,0,0.0
148052,0.38958406,0,1.0
148053,0.31599537,0,0.0
148054,0.66668916,0,0.0
148055,0.22418591,0,0.0
148056,0.57813597,0,0.0
148057,0.2348257,0,0.0
148058,0.1525427,0,0.0
148059,0.30229837,0,0.0
148060,0.13901506,0,0.0
148061,0.20785335,0,0.0
148062,0.25044727,0,0.0
148064,0.6364284,0,0.0
148066,0.6556322,0,0.0
148067,0.16391785,0,0.0
148068,0.27823386,0,0.0
148071,0.26980367,0,0.0
148072,0.65975314,0,0.0
148073,0.13090964,0,0.0
148074,0.4116359,0,0.0
148077,0.26538408,0,0.0
148078,0.44340682,0,0.0
148079,0.2207032,0,0.0
148080,0.14252664,0,0.0
148081,0.12338987,0,0.0
148082,0.57033855,0,0.0
148083,0.3157785,0,0.0
148084,0.38624492,0,0.0
148085,0.22386506,0,0.0
148086,0.099484414,0,0.0
148088,0.6079099,0,0.0
148089,0.31078738,0,0.0
148090,0.18044953,0,1.0
148092,0.3068031,0,0.0
148093,0.41353068,0,0.0
148094,0.25435272,0,0.0
148095,0.5131171,0,0.0
148096,0.35569564,0,0.0
148097,0.403118,0,0.0
148098,0.69191635,1,0.0
148099,0.2726203,0,0.0
148100,0.13232842,0,0.0
148101,0.43940854,0,0.0
148103,0.043521073,0,0.0
148104,0.324769,0,0.0
148105,0.41504967,0,0.0
148106,0.06213333,0,0.0
148109,0.16449495,0,0.0
148110,0.19663052,0,0.0
148111,0.6759646,1,0.0
148112,0.24782953,0,0.0
148114,0.56547505,0,0.0
148115,0.23530479,0,0.0
148116,0.40607625,0,0.0
148117,0.3463294,0,0.0
148118,0.3641816,0,0.0
148119,0.16240625,0,0.0
148120,0.63323975,0,0.0
148121,0.26084358,0,1.0
148122,0.38635972,0,0.0
148123,0.223248,0,0.0
148124,0.03912069,0,0.0
148125,0.34861532,0,0.0
148126,0.41849005,0,0.0
148127,0.19911194,0,0.0
148128,0.57424206,0,0.0
148129,0.4391951,0,0.0
148130,0.4372016,0,0.0
148132,0.4965427,0,0.0
148133,0.36866158,0,1.0
148134,0.3544788,0,0.0
148135,0.30615816,0,0.0
148136,0.25905374,0,0.0
148137,0.6086898,0,0.0
148138,0.2920805,0,0.0
148139,0.4789891,0,0.0
148140,0.74360406,1,0.0
148142,0.24151371,0,0.0
148143,0.21689488,0,0.0
148144,0.6375355,0,0.0
148145,0.4790861,0,0.0
148146,0.087457545,0,0.0
148147,0.28968832,0,0.0
148148,0.17681915,0,0.0
148151,0.11484752,0,0.0
148152,0.1177424,0,0.0
148153,0.1411427,0,0.0
148154,0.85560554,1,1.0
148155,0.1396095,0,0.0
148156,0.45943576,0,0.0
148157,0.4136602,0,0.0
148158,0.5418944,0,0.0
148159,0.38122183,0,0.0
148160,0.061773486,0,0.0
148161,0.35704294,0,1.0
148162,0.3571421,0,0.0
148164,0.6705484,1,0.0
148165,0.28108564,0,1.0
148166,0.36438242,0,0.0
148167,0.17670998,0,0.0
148168,0.25329313,0,0.0
148169,0.8293618,1,0.0
148170,0.19425555,0,0.0
148171,0.13543616,0,0.0
148172,0.3656796,0,0.0
148173,0.43351415,0,0.0
148174,0.14403899,0,0.0
148176,0.2775793,0,0.0
148177,0.182257,0,0.0
148178,0.20636576,0,0.0
148179,0.2758623,0,0.0
148180,0.25051492,0,0.0
148181,0.13801081,0,0.0
148182,0.18337514,0,0.0
148183,0.24135895,0,0.0
148184,0.052163646,0,0.0
148186,0.10371176,0,0.0
148188,0.38247722,0,0.0
148189,0.03309244,0,0.0
148190,0.13850817,0,0.0
148191,0.07918202,0,1.0
148192,0.14708191,0,0.0
148193,0.23125035,0,1.0
148194,0.7960045,1,0.0
148195,0.8556503,1,1.0
148196,0.61471456,0,0.0
148197,0.33325738,0,0.0
148199,0.122622915,0,0.0
148200,0.100344345,0,0.0
148201,0.17552543,0,0.0
148202,0.7727596,1,1.0
148203,0.20844363,0,0.0
148206,0.3340042,0,0.0
148207,0.23194402,0,0.0
148208,0.62692004,0,0.0
148209,0.349297,0,0.0
148210,0.4677471,0,0.0
148211,0.83574605,1,1.0
148213,0.011983565,0,0.0
148214,0.5318216,0,0.0
148215,0.09960602,0,0.0
148218,0.31842136,0,0.0
148219,0.29127213,0,0.0
148220,0.18484515,0,0.0
148221,0.43802252,0,0.0
148222,0.37512097,0,0.0
148225,0.7279703,1,0.0
148226,0.34697345,0,0.0
148227,0.11848464,0,0.0
148228,0.46905607,0,0.0
148229,0.42700016,0,0.0
148230,0.10181065,0,0.0
148231,0.7572245,1,0.0
148232,0.51584417,0,0.0
148233,0.2537344,0,0.0
148234,0.34383026,0,1.0
148236,0.67278993,1,0.0
148237,0.20975862,0,0.0
148238,0.11073202,0,0.0
148239,0.5056838,0,0.0
148240,0.33296874,0,0.0
148241,0.18509452,0,0.0
148242,0.30671495,0,0.0
148243,0.5694261,0,0.0
148244,0.34175736,0,0.0
148245,0.2709152,0,0.0
148246,0.32613677,0,0.0
148247,0.20605347,0,0.0
148248,0.17690368,0,0.0
148249,0.21130191,0,0.0
148250,0.62465787,0,0.0
148251,0.16559744,0,0.0
148252,0.17024505,0,0.0
148253,0.38229167,0,0.0
148254,0.17929232,0,0.0
148256,0.48459014,0,0.0
148257,0.38957572,0,0.0
148258,0.3765219,0,0.0
148259,0.37968194,0,0.0
148260,0.78245175,1,0.0
148261,0.6418834,0,0.0
148262,0.7894605,1,1.0
148263,0.23250411,0,0.0
148264,0.04917261,0,0.0
148265,0.65718085,0,0.0
148266,0.22672036,0,0.0
148267,0.27054513,0,0.0
148268,0.08134153,0,0.0
148269,0.5454761,0,0.0
148270,0.2500179,0,0.0
148271,0.1400863,0,0.0
148272,0.055428907,0,1.0
148273,0.37395748,0,0.0
148274,0.30287105,0,0.0
148275,0.2587907,0,0.0
148277,0.16679104,0,0.0
148278,0.16589274,0,0.0
148279,0.24418004,0,0.0
148280,0.2906858,0,0.0
148281,0.44133016,0,0.0
148282,0.083580494,0,0.0
148283,0.26146576,0,0.0
148284,0.31686497,0,1.0
148286,0.49202484,0,0.0
148287,0.18810253,0,0.0
148288,0.20812145,0,0.0
148290,0.2811877,0,1.0
148291,0.18511334,0,0.0
148293,0.42862046,0,0.0
148295,0.63042206,0,0.0
148296,0.030017693,0,0.0
148297,0.8523561,1,0.0
148298,0.11036881,0,0.0
148299,0.50417554,0,0.0
148300,0.18864787,0,0.0
148301,0.502786,0,0.0
148302,0.6060911,0,0.0
148303,0.3774278,0,0.0
148304,0.32333142,0,0.0
148305,0.37250173,0,0.0
148306,0.29967058,0,0.0
148307,0.59509283,0,0.0
148308,0.10415736,0,1.0
148309,0.089223236,0,0.0
148310,0.09353982,0,0.0
148311,0.13058855,0,0.0
148312,0.3273498,0,1.0
148313,0.13685584,0,0.0
148315,0.11801083,0,0.0
148316,0.13533586,0,0.0
148317,0.26920608,0,0.0
148318,0.46836928,0,0.0
148321,0.24675338,0,0.0
148324,0.10517329,0,0.0
148326,0.07695435,0,0.0
148327,0.49520826,0,0.0
148328,0.3945391,0,0.0
148329,0.39189112,0,0.0
148330,0.17800146,0,0.0
148331,0.84171355,1,1.0
148332,0.38080263,0,0.0
148334,0.32828262,0,0.0
148335,0.36340046,0,0.0
148336,0.19115941,0,0.0
148337,0.6926321,1,0.0
148338,0.26772422,0,0.0
148340,0.36057016,0,0.0
148341,0.79502046,1,0.0
148342,0.30341753,0,0.0
148343,0.7132339,1,0.0
148344,0.5577974,0,0.0
148345,0.28823644,0,0.0
148346,0.8488631,1,1.0
148347,0.69919395,1,0.0
148348,0.031570576,0,0.0
148349,0.04454741,0,0.0
148350,0.5666237,0,0.0
148351,0.5692367,0,0.0
148352,0.5323724,0,1.0
148353,0.50974756,0,0.0
148354,0.703659,1,0.0
148355,0.14053081,0,0.0
148356,0.071206294,0,0.0
148357,0.49994314,0,0.0
148358,0.52307403,0,0.0
148360,0.59803534,0,1.0
148362,0.72389597,1,0.0
148363,0.32882762,0,1.0
148365,0.17686646,0,0.0
148366,0.20272245,0,0.0
148367,0.67688626,1,0.0
148368,0.046574954,0,0.0
148369,0.24569592,0,0.0
148370,0.42579702,0,0.0
148371,0.31578296,0,0.0
148372,0.38737682,0,0.0
148373,0.2818182,0,0.0
148374,0.28024045,0,0.0
148375,0.2618831,0,0.0
148376,0.3573934,0,0.0
148377,0.6490881,0,0.0
148378,0.32469273,0,0.0
148379,0.32289648,0,0.0
148381,0.34652776,0,0.0
148383,0.3430605,0,0.0
148384,0.5355247,0,0.0
148385,0.48392537,0,0.0
148387,0.45878825,0,0.0
148388,0.26385745,0,0.0
148389,0.13629355,0,0.0
148390,0.21310656,0,0.0
148391,0.18474394,0,0.0
148392,0.4915746,0,0.0
148395,0.30316743,0,0.0
148396,0.08992587,0,0.0
148397,0.3120927,0,0.0
148398,0.5835336,0,1.0
148399,0.21430644,0,0.0
148400,0.3824788,0,0.0
148401,0.23277289,0,0.0
148402,0.13179234,0,0.0
148403,0.49002415,0,0.0
148405,0.17744732,0,0.0
148406,0.51954055,0,0.0
148407,0.6497127,0,0.0
148408,0.30713287,0,0.0
148409,0.13489392,0,0.0
148410,0.59537536,0,0.0
148411,0.35131016,0,0.0
148412,0.30606177,0,0.0
148413,0.37385452,0,0.0
148414,0.34832427,0,0.0
148415,0.69024354,1,0.0
148416,0.4951263,0,0.0
148417,0.72213954,1,0.0
148418,0.471178,0,0.0
148420,0.13282663,0,0.0
148421,0.38368788,0,0.0
148422,0.24693537,0,0.0
148424,0.51423174,0,0.0
148425,0.42748848,0,0.0
148426,0.7756249,1,1.0
148427,0.30834424,0,0.0
148428,0.21554883,0,0.0
148429,0.13822274,0,0.0
148430,0.13588254,0,0.0
148431,0.65362424,0,0.0
148432,0.2100732,0,0.0
148433,0.18626665,0,0.0
148434,0.23697896,0,0.0
148435,0.14809571,0,0.0
148436,0.64181536,0,0.0
148438,0.35512772,0,0.0
148439,0.5115619,0,0.0
148441,0.23199084,0,1.0
148442,0.059880756,0,0.0
148443,0.34317246,0,0.0
148444,0.11708565,0,0.0
148445,0.08197073,0,0.0
148446,0.20125745,0,0.0
148447,0.5610482,0,0.0
148452,0.42889035,0,0.0
148453,0.048735883,0,0.0
148454,0.3572607,0,0.0
148455,0.53647035,0,0.0
148456,0.19766629,0,0.0
148457,0.6403806,0,0.0
148459,0.31768796,0,0.0
148460,0.07307267,0,0.0
148461,0.21292435,0,0.0
148462,0.24831885,0,0.0
148463,0.12753569,0,0.0
148464,0.19658835,0,0.0
148465,0.26483306,0,0.0
148466,0.77814955,1,0.0
148467,0.3115149,0,0.0
148468,0.061264653,0,0.0
148469,0.43363282,0,1.0
148470,0.37639356,0,0.0
148472,0.7665901,1,1.0
148473,0.55239695,0,0.0
148474,0.40769362,0,0.0
